starttime, endtime,message
31:10,32:03, "I Am Free has landed  Crazy crazy crazy @Ibo Thabo Which book is that please Thabo? another brick in the wall brick wall is 2 million terrr 2.6 Million gate. "Ibo Thabo Public Protector finished by the Constitutional Court 🗣🗣🗣 @Norman Zwane A Simple Man 
32:17,33:24, 2.5 milliom🙆🙆😼 This is why we need a small government. The people of this country can look after themselves for far less than the the government pays itself to do it. oh wow 2.6 mil for what cost most probably cost R16 000 "Every 1 steals what he \she hs access to Shew! let's build gates. What is 2.6 million on that ugly structure 🙆🏽‍♂️🙆🏽‍♂️🙆🏽‍♂️ "@Ibo Thabo @Simphiwe Mkhatshwa A simple man 2. public funds was use 
33:24,34:27, 1.2 Million for two walls is clearly looting scrap the tender system 2.6 Million 2. and thos is just the start.... @Dominic Przybylski I agree with you - politicians are just parasites. More trouble than they're worth. "jooooooooooooo1 Processing plant 25million And the PP said there's no case to answer...🤣😂🤣🧟‍♂️ 
34:37,35:15, @i am free I agree Norman it’s by Ronnie Kasrils (‘former’. Intelligence min) @Norman Zwane The author is former SA intelligence minister Ronnie Kasril why did nobody get charged with animal abuse and cruelty all those cows died "i smell a rat "@Thando Nkutha. if you want comparison you have lost already. But please look at the present PP and her behavior Ace must fall soon They really Milk the the public fum I was close 30million and unused 
35:42,36:47, 15million no.3 they must bring back that money🤔🤔 @Alwin Brits lolest circle the gates Zondo is on blue Monday jerr he is wasting time there are 4 buildings 4 arrows lol aowa Zondo arrows should be on the picture. DCJ doesn't see in 3D! Otherwise he is brilliant. 
36:50,37:42, aih Sharp guys @Ibo Thabo @Simphiwe Mkhatshwa E McKaiser interviewed Kasrils and I though I'd make a mental note to buy it but clean forgot. appreciate the reference. aowa Zondo HOW DID ZONDO BECOME DEPUTY JUDGE PRESIDENT. HE CANT EVEN UNDERSTAND BLOODY ARROWS. Arrow is not for Mr Zondo lol "I don't understand where were other politicians and what were they doing while JZ was busy stealing money and is JZ the only corrupt person in the ANC lol aowa Zondo is zondo drunk today? DCJ is having Monday blues. He cant even follow simple pointing arrows-:) 
38:01,38:50, Zondo is not okay today..lol aowa @Thapelo Motabogi Don't worry we'll get to them all. Zuma first. What is the IQ of these people ? Zondo must be high🤣🤣🤣 ZONDO IS THE ONLY ONE WHO IS CONFUSED. Mahlangu true arrows can confuse any one lol Zondo have a hang over he was drunk the hole weekend lol Zondo is confusing issues now. 
39:03,39:39, I THINK bUSISIWE MUST BE REMOVE SHE IS THE ONE WHO LIED ABOUT ACE SHE IS NOT FIT TO HOLD OFFICE "@André Du Plessis lol @Peter Sant I agree in yest 😃 "The gate only cost 2 Zondo must appear before the Zondo Commision regarding the poiting arrows.... Guys when Zuma keep asking what he did wrong? Why none ever bluntly & frankly face him and tell him exactly the clearer points of what he did? Why not the ANC or the justice ever be frank with him? @thatego I'm high and can remember 1 gate 2 processing plant 3 storage Alwin he had whisky Lots of it again n again 
39:41,40:16, "We need Thuli back as ""acting PP""." """This was suppose to assist you chair "" :{" hahahahahah so what if he's likely to be high??? Thuli was amazing! Funny how every one drives stupid when you drive on the right hand side instead of the left in SA.Seen nothing with Zondo but maybe peeps are not keeping left this morning. "Those made payments and inspectors should be responsible I think the PP is a fake. Maybe she has money invested with Zuma and Ace? Zondo le di arrows aowa mannn 
40:18,41:36, No amount specified for no.3 structure (questionable)🔥🔥🔥🔥👀 Neh Lucas he had black label beer it's fine provided he grew it at home and didn't buy it in the black market he created ZONDO WE FORGIVE YOU...ITS A MONDAY...LOL 30 minutes to get to no 3 kikiki kikiki Alwin u will see he will return soon to arrows Where is ZUMA? zondo legalized weed n sa Live the arrows Zondo dont like arrows lol 
41:44,42:32, @Sifiso Dlamini I forgive you too buddy! Silage chair come on now "Come on Zondo Are they still busy with Zuma? a bunker for silage "this is all so simple...HOW DID THESE ""SMART"" PEOPLE FIND A WAY TO COMPLICATE THIS" Zuma is at home making the last child @Thando Nkutha Sometimes i feel that Zondo is slow no Zuma played his get it of jail free card 
42:41,43:30, SHE must be removed immediately told you see 3 an 4 arrows whoever was with Zondo must take responsibility "Words instead of numbers would be better - eg ""Gate"" ""processing"" ""underground storage""" @Ibo Thabo I also experience what you are experiencing a top down picture people she said she didnt have money to invistigaate however she is invistigating PG and President he should have a blown up pic of each This without ZUMA is like parliament without JUJU Leaving all this skelems 
43:37,45:21, for quality judgement zondo must comment. Google Earth would give a better image. "100% @Michael Wild  AREAL VIEW WOULD HAVE BEEN EASIER FOR ZONDO agree Dominic Google earth - if it has the newest pictures Zuma just forgot to put baby oil on his head thats why he is not there They don’t have drones? They have drones its just to look after Zuma 
45:23,47:06, Steinhoff funded the EFF with R7 million of public funds. "Zondo still scared after stunt pulled by Zuma 'agri processing' - rent this Price of gate of heaven 😂😂😂 Mohoma mobung "@DrydenCurtWell He is slow & disruptive sometimes to the leading witness thats the gate i wants once appointed as a minister or MEC Yes Marcus Jooste of Steinhoff Morning 
48:43,50:26, "some woman in position of authority tends to allow themselves to be used by powerful men No they did not make Milk they MILK the money That is one hec of a gate Kiss licking questions...... Stolen farm lol "@Thando Nkutha Do you think the PP is going to get a nasty backlash from this week's evidence it's nice to know mahoma mabong means 'wedding on acid at sun city' EFF must account really they have a big mount on accountability and they are FAKE 
50:30,51:54, "@Thando Nkutha Yes but he should be fast and able to go with the story particularly when a sharp leading witness ready to strike a blowing Q Yes Olga malema is worth 6 million dollars does he own any business ? no he's a politician Milk and Honey milk and money BUSI must act on their campaign funding now Malema is a revolutionist.. a bad one. South Africa was the Guptas promise land Milk and Money really 
51:54,52:50, "today's witness doesn't make sense Wow Land Of Milk and Honey... Steinhoff funded the EFF with R7 million of public funds. where are the EFF Correct Olga the guptas are actually small men what's terrible is how even small men like them could take advantage of a nation weakened by bad governance even when its unnecessary people be dragging EFF and Malema dear chair Zondo when you have money may be funny... but buddy this is about rural development money used on a wedding. this is no laughing matter any coments on your fake leaderships 
52:51,55:04, Today nothing is clear for Zondo @david cele ....Nothing but talk nonsense and act like a bunch of grug crazed idiots and the Mafia book Hang over When is EFF coming to state capture for VBS... payback the money EFF "There is no way to hide mr Zuma Not sure I think the PIC Enquiry is dealing with the VBS So Zondo dont studied the copies yerrr hang over 
55:19,57:17, He sounds like Whackhead Simpson prank caller @david cele .VBS means anything to you???????? have anyone closer to Zondo or himself ever raise the needs to have all phone records & every kind of conversation record between Zuma & the Guptas in the last 10 years??? @david cele Already proven this commission was meant to find zuma but now we see something else "EFF EFF milked VBS monies and pretended to be Ruperts greatest enemy in public but behind the scene are friends and corruption allia.Let them come to state caprure to clear themselves Communism is alive and well in Africa. It is a cancer that has rooted itself in South Africa. 
57:40,59:40, "Now we all know why these people meet  Yes Eric.. my thoughts are the same as yours. please keep the chat to the subject and no spamming. or you will be placed on time out and use respect to all. "first black owned bank go do some research online before throwing frivolous comments making yourself stupid on here for all to see lol "EFF is not as innocent as they portray themselves to be "Malema stole from limpopo government through on point engineering We cant say Government money its our money the tax payers So which party didn't steal? 
59:43,1:01:34, @Letladi Sekoele I agree we all should investigate and see what the truth is government officials own ALL the land in SA go research that they also hold all the cards for fishing tickets where ship quotas must be bought from them Public is the biggest loser every time "Letladi Sekoele This money is a lot its sound like 650 million This just shows that government should do nothing more than remove obstacles for private sector to create jobs. The wastage here and at SOEs is horrifying. The government wants to turn it's land into rich men's playgrounds for profit. @Letladi Sekoele no politician is innocent and no political party is 100% honest but some are just filthy eg. ANC and DA LOL R567 BILLION. rand over 10 years ... 
1:01:35,1:05:51, @I am free how can he come and make accusations who killed Chris Hani? he is trying to brainwash people. To me it is an insult to the family of Hani using his death a weapon where he never talk trut The sound off create jobs was just a ANC joke to let people to vote for them We cannot have no government but we need a political party which will make it much smaller. Socialism is killing our economy/country and people will soon be starving. "SOEs follow instruction from political leaders to save their jobs I love judge Zondo's hands. state of the Nation industry Martial arts challenge versus China leadership Worldwide officerhood ranks Militaire !China thousands years traditions! "do we need politicians n our society Reasl economic transformation needs cultural transformation where individual comes first. Then people with real initiative can be allowed to build a vibrant economy. Mkhwebane @Thando 
1:06:05,1:07:45, "@Mthuthuzeli Ntlanyana in my opinion... No we don't. Why can't normal Thuli started the investigation but Busi completed it. "We claim to be a Democratic country but enforce AA and BEE on our people look up definition of ""Democratic' How can we as a nation move forward and grow without appointing the best person for the job" @Thando Nkutha it came from Adv. Madonsela DCJ did you speak to Zuma Today? @Thando Nkutha Did you saw this now? Government/public sector are playing with other peoples money. If they blow it nothing happens to them. yes Daz Tron. True where there any pictures of these crops? 
1:08:16,1:09:11, If you don't like it here leave 2% will miss you zuma will walk free because he pays his inyanga very well🤣 ha ha a sand road 2ks the cost 2 Mil Sounds excessive expenditure Daniel that zulu boy will walk we know that @Singi Mathebula spot on Musa if we all leave where will all the tax money come from that they keep looting ???! How much is that guard house again? R2 mil?????? Mr. Zuma Jackals 
1:09:22,1:10:29, ay lama million maningi yip viva eff✊ @daz torn ANC is a party built by Russian communist brothers @daz tron Leave so that we can see. the two John dear tractors cost less than the guard house phantsi eff phantsi Cele you getting close to time out Government funds are public funds. Stealing from the public purse. I am done with paying tax. 
1:10:37,1:11:31, ay kodwa angikezwa kuthiwe u umongameli Zuma @Thando Nkutha it was from Madonsela. It was the last report she issued before leaving ANC were intodtrinated by Soviet Union who kept control via SACP who are in cabinet despite not having ever received a single vote. Zuma was trained by USSR What's a Boring State Capture without King Zuma mnxn 2.5 million for garden tools yrrr A 2.6 million guard house🤣🤣🤣🤣🤣 "n my village they laid water pipes n 2008 EFF you guys are killing ANC from bottom up. 
1:11:31,1:13:11, no this is not a voting chat but Enquiry on a cattle farm. The EFF will loot everything. "@ david cele liqiniso phela lelo he couldn’t answer anything Did The ANC ...KILL their Own???? @Born free As long they are sons of the soil and getting the land back.yessss! This should be the farm where Eve lived really The tractors sounds cheap. "@Thando Nkutha ""it covers at least 11 issues identified by then public protector Thuli Madonsela in her report into state capture."" from News 24" Mali yethu idliwe la. 
1:13:18,1:14:12, busisiwe must be fired she didnt do her investigation to this matter to show she is captured hey "@Thando Nkutha not this one. There's a few of Mkhwebane that are being questioned. Gordhan David wena cradle of mankind and San Khoi history need to be addressed HOW CAN THEY ARGUE ABOUT THE PRICE IF THEY DON'T KNOW WHAT THEY TALKING ABOUT John Deer tractors 🚜 🚜 @2.3m rand "@olga mayeza  tractors yrrr 
1:14:28,1:15:27, John Deere are green the fs dairy farm was just an initiative to allow government to funnel funds to people until it was caught out "lizwe lethu please EFF  @Thando Nkutha I know which report you are talking about... I just can't think of it now. But is definitely not this commission viva eff One hand give many anc hands steal it seems 💴 @David cele akazi lutho lo baba wosabisa abantu siskathi ama comrade akhulume coz uyimoshile le party @Thando Nkutha you're welcome Zondo loves tea. 
1:15:41,1:16:17, This guptas did eat a lot off money man residential issue being made a racial issue in Lenasia South @Dominic Przybylski 😆 @musyoki the tractors cost less than the guard house Zondo is nice to Afrikaaners not black people john deer are green not yellow Yes Daz.. and to sell the farm to a private individual for a profit to be divided among the thieves. @Dominic P lolest boots 
1:16:39,1:18:17, fiery speeches by the leader and create an enemy Our leaders need inner engineering from Sadhguru Actually @Nkosi Nqayi they are both green and yellow. we all need inner engeneering from the guru "@david cele that's not African  @Salmaan Abrahams spot on "Judge zondo what difference 💼 it make whether @I Am Free Thanks buddy 
1:18:24,1:19:54, " "@i am free @Mthuthuzeli Ntlanyana proper connections I think DCJ has babbelas today.... Zuma drove him to alcohol over the weekend. He is having a hard time reading and understanding today.... Dear Lord. Why.Why.Why. Last week you gave us the irritating ZUMA BOTS and today you give us these EFF IDIOTS. Why. Why.Why LORD. What now? but then again this is about a wedding not cows or milk Truth will set you free .Zuma did not steal anything. I Am Free - A Ashram here would be awesome. We all need to awaken. I would support you 
1:20:17,1:23:05, @delphin yvon Moukouma Mboussi ☕🍩 tea break bots are modern day propaganda mechanisms of fascism "Zuma Yoga and Meditation should be implemented into schools Ffloy met with Johan Rupert the truth can't be recalled. Zuma was abducted by aliens and flashed. the only way to find the truth is to #StormNkandlaBunker I am with the commandant in thief @david cele .Hehehehehe. True true Baba Zuma is a confused man. He doesn't understand the difference between stealing and earning. He has so many supporters because so many in our country don't know either. 
1:23:10,1:30:02, R2.4M IS NOT A LOT FOR 4 TRACTORS. ONE BIG TRACTOR COULD COST THAT. "@Musa Bakiti Even if that's true (which I don't believe for a second) "who came with idea that politician can lead the country? one day we wake country been sold Yes but if the government has free one why buy I just had a look at new tractor prices. R150 000 for brand new tractor. R2.4 million will buy 160 tractors. Mistake. R2.4million buys 16 tractors. I Am Free You have James Hendry to protect the Kruger Park ppl all we need is to have strict laws for politicians in place 
1:30:38,1:33:52, @Dominic Przybylski Not possible. Maybe u meant 16? a standing committee that investigates the benefactors of tenders ...do they have family or frnds who are connected to politicians "I Am Free He is a Safari guide  please check your audio connections. something is feeding static "@ salmaan what law maybe bro? or how we have it @I Am Free you are now advocating for communism I thought you were anti communism The ANC are the architects of corruption I can't hear anything. The audio guys must sleep at home. Not at the Commission. Babalazed? Have you got sound? 
1:33:52,1:35:17, Looks like the proceedings are going to be in sign language only Where is DCJ? no sound whats happening with sound audio i cant hear anything they are saying The SABC cannot afford sound it seems. no sound I Am Free There is racists and thieves . Sorry to disappoint you ! "and through Zuma  audio? 
1:35:30,1:37:45, Hlaudi and Muthambi stole all the money at SABC now they can no longer afford sound. sound Perhaps they will use smoke signals @Thando Nkutha the one report I am referring to is the CIEX report. Mkhwebane must pay 15% of the cost out of her own pocket. It is regarding ABSA and reserve bank Was Zondo part of PP judgement. our ppl shld study biographies of the ruthless dictators Sound maaaan how ? david how is eff protecting the country ? 
1:38:03,1:39:23, "@Dominic Przybylski yes are they living with the poor @SABC Digital News sound please Zuma sold all south Africans out The EFF will destroy this country in hours and not days. I Am Free Just study Rob Mugabe's biography Sound is back EFF pleeeeeez give us back the sound you stole from SABC Those in power are keeping racism fuelled so they can continue looting We as a people CAN move forward and build a GREAT country together 
1:39:24,1:40:44, Every African president is a thief. Who doesn’t steal people’s money not true No the EFF have double standards. not all african leaders are thieves please travel through africa Who stole the money from the VSB Bank ? They can’t build houses. #remember kwezi EFFs Shivumba 
1:40:45,1:42:33, Malema was right president Isais of Eritrea walks the streets in Azmara without a single guard We need him in parliament Government in business is guaranteed to be uncompetitive at best and corrupt at worst. david AGAIN go research your facts China have invested in SA so who has the country been sold to ? "As our president and he retires we need him the first elected African president  Born free Yes and he got away with it "He will be prosecuted @I Am Free what dictator caused Hiroshima ? Nagasaki? 
1:42:50,1:44:12, "Science  "@daz tron You need to understand what ""invest"" means. It means ""buy"" and you can only buy that which is sold." zuma spiral web is serious than we anticipated we mst support in the institution not the person Prosecuting zuma will not put food on your table . The guy has no job now . Leave him alone "before 1994 a man knew his responsibilities would be to work and protect his family Zuma does not provide food Zuma is a boy . A xhosa is a man . 
1:44:14,1:45:36, rolls eyes ...if tgey invest billions into a structure and are not paid back what happens to that collateral structure ???? @I Am Free when last were you in Japan? "Heh! Look what happens when government does ""milk cows"". Where is the milk? Where are the cows?" Malema is president in waiting Impeach anc presidents How can you guys still call Zuma a president And put Malema in place @cele but your malema support zuma Impeach ramaphosa 
1:46:10,1:47:27, "how oes everyone forget how Malema shouted "" we"" will die for zuma" Put the correct people in the positions to get the job done advancing the country and its people ... Too.. Malema got Zuma in as President in 2009 any politician who does not live with the ppl is corrupt Is zuma yo friend @Dominic Przybylski We are he cows our government are milking. Malema is a Chameleon .He flip flops everywhere . u cant live with the wealthy and claim im fighting for the poor U can’t leave with the poor and pretend to be poor. 
1:47:37,1:48:19, What kind of role model is that Cyril and Rupert are protecting Pravin by all means I guess Cyril is also involved in the stellenbosch mafia INSIDE THE BILLIONAIRES CLUB corporate fraud is serious guys stru!!! you dnt need to pretend anything Malema contradicts himself all the time. He is not worthy of ever being a President. @Salmaan Abrahams You can claim anything when your supporters have below average intelligence. it shld serve as a constant reminder of the plight of the ppl @cele dnt trust Malema and still waiting for your conference to see who will contest malema "@Born free The very same PP was endorsed by Malema and crew. Though My el trinity key is making noise 
1:48:33,1:49:36, I have run out of electricity because of zuma I voted Malema and anc I voted twicw "@Born free Like you just outlined definitely not EFF Born free Malema he is a president cause he control them behind LMK Phambili ngo Malema our bonafide president They project did achieve the required goals. We just don't understand what the real goal was. 
1:49:37,1:50:31, Perhaps a Sangoma can conjure up some electricity for you Presidente malema Lets talk on the shoddy video or images was showed there intended to explain the Farm structures. The bottom-line of Zondo inquiry is to spot incompetency & Corruption. was any competence these? 1/2 how can project be initiated without the process of forecasting it's feasibility? Thats why im saying i see in Malema the traits of Hitler right? @Salmaan Abrahams LOL No Malema has Jesus traits "Really the images didn’t show anything He cares about the poor 
1:50:40,1:52:25, who is this lady ? asking questions vele did Jesus say he cares for the poor but lives amongst the wealthy She is my former wife "Kkkkkkkkkk "Whatever Malema suggest or endorses Malema has the traits of Idi Amin. yes he is but not the man required Yes because if u leave among the poor and the poor seed as poor like them they think how would he gets us out of poverty as he is poor like us okay Bafana does your former wife have a name perhaps? 
1:52:28,1:53:50, Jesus did yes but Jesus mixed with the sinners to encourage reform but he lives with the poor "hE'S a man Malema has lost alot of weight he could have a slow puncture. That will be the first President to wear Red overall if we let EFF to run the country We r all sinners! Do u know Clinton he was impeached for sleeping with a poor girl Who cares cares about that EFF will never run this country please stop with your dreams 
1:53:51,1:55:05, we all dnt sit in parliament and pretend to care for the poor so our level of sin not the same Put zuma in jail now "Gungubela had correctly summed it up Impeach! yes Malema is running a personality cult EFF are getting assassinated one by one CR is dead! THE EFF WON'T RUN THIS COUNTRY IT WILL RUN THIS CONTINENT "him 
1:55:07,1:56:13, Put the da back to power Or bring back Botha Al least he was not corrupt This guy is read from the document but Zuma wasn't givin that opportunity to CR is corrupt! Botha and zuma would be best for the country together Phumelela Mantwana ​THE EFF WON'T RUN THIS COUNTRY IT WILL RUN THIS CONTINENT Your condition can be treated. Just google. EFF have a price tag on their heads. EFF IS MALEMA ONLY 
1:56:26,1:57:15, Botha fokolo mani . Bring him back Malema and foot soldiers and the ice boys Malema will not live long enough We need Botha back without racism malema and co Viva Botha viva malema is no argument viva cyril 
1:57:38,1:58:26, boo! Thando spot on Who stopped him from preparing Phumelela Mantwana I assume EFF are planning to invade other sovereign states? Milk & money …… more like it minions are deployed to make noise thats all So why cry Malema has made some serious enemies they will take him out. @Thando nkutha what your take in this Commission 
1:58:30,1:59:30, "no thinking  malema has actually initiated all eff members. that why the jump when he jumps and sleep and snore when he does that. they need Alpha lukau to cast this demon out. Today’s hearing escapes those who are fiercely campaigning for political parties and personalities. Go and express your preferences somewhere please. @bafana mthombeni it is not a racial thing. Just put competent people in power. That's all. Bro malema Bfanana u mst be a white pretending to be lack bafana mthombeni Really ? My president "what would then happened 
1:59:30,2:00:44, We need a new president! money and the milk farm malema will skin you alive @bafana mthobeni Deputy owner Botha to malema Not my president! the africans are and have been the most intelligent throughout the ages Unfortunately Mr Mthombeni this is a democratic country that cannot be done. Where is Botha as country is going down the drain "look at Egypt !!! we talking about writings  
2:01:07,2:02:17, Mallema is a criminal! EFF is trying hard to be in power through exposing criminal activities while they r criminals themselves.They will do motions of no confidence until Bathabile dlamini appointed as president "No when economy runs down  THE EFF DOES NOT NEED YOUR LOUSY VOTES Malema is an evil seed Zuma is a thug! the western world is in disarray due to the lack of black workforce @Mthuthuzeli Ntlanyana give us the land and you shall see what will happen don't ask such questions first provide give us the land without compensation and you all is well my guy Building and writings will not give u a cent 
2:02:27,2:03:37, Correct.. Kabelo Dont you see that Mallema and Trump are the same colonialism is what rocketed them and CR is a squirrel! Trump is not the same as Malema yes the EFF can stay they pay 1.2mil for a gate but can't keep cows alive? this is as democracy they shd stay 
2:03:37,2:04:32, "Land are u crazy  U van even buy a shovel Thanks to the EFF Zuma pay back the money! Or buy bread for yourself and you want land "South Africans if we are serious about correcting the issues in our country Go to Zimbabwe and land is left and nothing is done david please read my brother "Eve this state capture to me its sound false  
2:04:47,2:06:22, a quick search will prove that its Jamnadas Zuma didn't share the loot with Malema so Malema turned against Zuma 30 million for a wedding yrrr iv been watching all the EFF supporters "all simply regurgitates whats malema says "" jamnandas""" Malema will fall on his own sword its jamnadas lol "15 Wow 
2:06:38,2:07:40, I need 200 rands to pay for electricty Things are being reveled since EFF has been in the Election...... ppl stop it listen to these huge sums sell the gate fot more funds lol for because eff is no longer eating with malema was kicked out of the eatery he was part of the anc lets not forget 
2:08:00,2:09:30, Malema takes money from whites and yet he hates whites Now we must take down Thandi Modise through animal abuse at the Farm in Rusternburg........SPCA i agree with david "Land without farming experience criminal charges should be set up while this enquiry is ongoing. as the info is made known they should be arresting at the same time. hoiw we live today is sufficeint an evidence of apartheid U people are dumb danda heads Another failed project Land belong to lobengula 
2:09:41,2:10:57, @bafana mthombeni bru tell thm That land is for the zulus "@johannes galane  I support Julius He talking points and Facts.......Ha rapele boroko ka go budulala.... "@I Am Free if i steal your car What is left in Zimbabwe …… land only !! Ghan and Nigeria kicked out whites and where are they now @david cele why stil suffering? Thandi Modise keep animals without food at the farm some were killed.... 
2:11:03,2:12:06, Over population leads to poverty Bafana please keep to the subject. Cow farm "tthey are in that situation because the thieving whites left with bulk of the wealth We will suffer becus we vote for people that is doing nothing for us LOOKS LIKE THEY MILKED THE WHOLE PROJECT DRY.... SOUTH AFRICANS ARE TOP TIER this is udderly horrific numbers Bafana u a bafoon During apartheid we did not have this nonsense of inquiry 
2:12:33,2:13:03, bafana a boer because they paid 1.2 on a gate!!! "some people are getting close to been blocked. focus on the enquiry he lived nice in apartheid Neh the zulus did show the hole wold how stupid they are and Zuma is to be blame for that Mozambique fought and kicked out whites and went poor and they went back to Portugal to beg the Portuguese to come back and had beaches reserved for him During apartheid there was little poverty See where they are now 
2:13:06,2:14:36, had nice safe areas x. . x …. I agree ……. but they failed …. WHY? This is a lawless country "it does not matter whether mtombeni is black or not During apartheid was no crime people did get jobs @Born free Only if you were blind. whoever saying Whites should be chased away needs mental check up. They followed the white man they kicked out of Zimbabwe. To europe not whites 
2:14:39,2:16:17, ANC must deal with corruption otherwise it's bye bye next Election.... Go to west Africa and u cry if you see how people poor are those who are benefactors of undue wealth white man brought it here "These countries have been independent for more than 50 years and what did they do with the land  suported by church fathers ANC with its corrupt leadership has ruinned the coutry. Look where we are today When people are talking facts people are saying they talk nonsense..... "they told the black man  
2:16:54,2:19:13, Mankind originates from the cradle of Africa. Whites were the first blacks to explore another continent. Do you have any idea how long it took to turn white.. millions of years. "It’s all part of the problem Michael . Land without paying for it U can’t separate these things we must not conflate issues I am black and beautiful but I am saying the truth "Apartheid bafana then show yourslf ANC people are old useless and cant think Right make there children CEO'S and make money from us dnt take a black name and advocate ignorance here 
2:19:20,2:20:27, Eish this Guptas things has cost our country and people are talk nonsense......it's a fact the Guptas has milk our Country.... When the gold s and diamonds are all gone they will be no money to steal Jacob is that you South Africa will be left with big holes on the ground . In America we call them sinkholes Juju for life..... Zuma dont say hi "Sawubona @Jacob Zuma issa fake #jacobzuma "Jacob Zuma 
2:20:46,2:21:26, why you here we need you on the inquiry "ANC is not corruption individuals within the party which occupied positions which make party look bad Jacob.. Woza Wena their intelligence ? what intelligence ? eloquence is not the measure of intelligence Hi Cele I agree with you Makhosi we know you do zuma David Cele ….. too many going to jail thats why we here lol 
2:21:30,2:22:23, Zuma stop it Jacob the 3headed snake makes me sick ANC can't do anything about the GUPTAS cause they have agreement with them before..... ANC cant say anything off the Guptas they are still getting paid from them 'zuma why did you sell us out to indians U are dom urself Zuma Zuma go back to europe "We cant keep on blaming the apartheid Dom Zuma 
2:22:32,2:23:53, I am ok and urself? shap The ANC seems to steal and charge the state for it's looting over and over wherever it can. Dont say we are Dom Zuma I am a Zulu man and has been in anc since 1963 Anc is in my blood but l don’t agree with their stealing and This is not Zuma msholozi are going to tell us who was behind Chris Hani killing? "This is not a Gupta problem but an ANC problem 
2:24:10,2:25:13, Apartheid of black against black ubaba was "@Thando Nkutha  I think someone is trying to be Zuma here.just stop bcz we are really not interested No that IS REALLY NOT Zuma Msholozi why so many wives? "When you look at ANC now what is going those whom were putting their money to NDZ are not happy at all its not zuma!!! but we playing along There is more to it than meets the eye ……….. 
