starttime, endtime,message
time,3:41,message dit gaan goed am i the only one having bad sound? @Thulani Bukani there is terrible feedback and it is like double sound @SABC News please fix the sound ENCA is waaaaay better ..beautiful and handsome ppl❤❤❤ wow really "Virgil ceremony "another commission's new lead counsel 
3:44,9:13, "everybody gonna have COVid  all about the views this is rubbish ... they must come to commission now just joined.. what is this all about? another person using the covid excuse "yes chair Subpoena the Witnesses..enough is enough. "not seems it is another excuse  put your foot down Chair 
9:55,17:59, @Maryann Diamond correct "I'm still saying it again Evidence could be heard from the Quarantine of their homes on camera via Zoom or Skype or a quarantined room within the building of the commission. There is no excuse. u knew this well in advance all these ppl new long time ago that they will be ask t testimony but chose t consult their legal representative at d last hour it's a daily thing now These accused leiple trying every trick in teh book!! Go arrest them!!! Missed Adv Gcabashe me too@Anna Bokaba 
18:31,24:41, @Val Speirs😂😂😂😂 where is adv. Maleka with his 'documents'? I mic him Advocate Gcabashe i like her DCJ wanwants t watch soccer on sat @Ronnie Penxe he's a pro that one :goodvibes: i adjourn again. Yesess is that it for the day ist till monday? 
