starttime, endtime,message
28:37,29:55, focus the chair is Wright they are Rolling us ba ya se Rolla😂🤭🤣😅 That's Mr seleka for u like how he speaks.... uyasirola isingesi maan. lol haha hands off Mam Pando plz:goodvibes::goodvibes::goodvibes::goodvibes: "Adv "then you must still hear Mr maleka why it's women focus now😠 He reminds me of Mr Maleka... 
30:21,31:50, They always have a lot of fun. 🙆‍♂️ @Valencia J Exactly @Mlamli Quntana lol sorry get to the bottom of the whole truth Line Upon Line:elbowcough::elbowcough::elbowcough: @lonwabo should I phone an ambulance Mr JZ makeze marn kumnandi la😂😂🙈🙈 Your accent and English advocate:yougotthis: 
32:16,33:57, where is Salim Essa "Focus DCJ relax chair Adv Slow Poison. Not Quick Quick Poison the Chair is active and happy 😂 today... "Salim Essa is a criminal mastermind South African businessman best known for his links to the Gupta family @rohan barnard 🤣🤣🤣 @Khan and gain what exactly? The chemistry 💕❤ 
34:09,34:45, the DCJ knows more arrests are coming is Mr Zondo trying to protect him @rohan barnard where is he hiding "chair got it all this morning @ Rohan and Ngubane by Ngubane? @Khan protect him from? give the man some water:washhands: "@Esme Van Heerden my guess.... If you find the Guptas I hope they all get arrested and lose everything they stole with taxpayers money 
34:57,36:08, chair ate Kelloggs this morning Jirre kou die man peanuts? The Chair had Bioplus this morning....... @Brian mos! 🤣 Don't tell us it reminds you of uBaba @Akhonamandla Gala 🤣😂 Zondo is the marinade don't be fooled. slow poison is the fire "not so fast Dr Ngubane In the state capture they need to bring Mr Handsome so he can tell the way it is😅🤣🤭😂 @Blake hou jou in😂 
36:24,37:50, Why SABC not using HD visuals? This 54cm visuals are poor quality 🤣🤣🤣 "the chair forgets about Zuma @Thobani Mkananda Obvious (lunch bar) lol nguBaba akakho omnye ".....or maybe the Chair got leg over a only a woman could've made the chair this happy this morning😂😂 guys no is naledi and pastor here? 
37:54,38:54, The Chair's chair is vibrating today.....aka hotseat.....heheh @Valentia J i agree lol @douglas yes. Valencia J😂😂😂😂🤣 Morning!!!! Morning! hey @Sal howzit my durbanite😊 Avd Seleka and Chair Zondo very clever morning 
38:55,39:13, Here I am @Valencia J They must ask UJ to hotspot them @Rox morning @rox how are u "YouTube should introduce YouTube-Audio for events such as commissions chair hes very happy today Khon'ozolahla💃💃💃💃💃💃 "@Pius Xashimba It has nothing to do with that @Pius agreed 😀 
39:18,39:50, @Yolo how are u hey @naledi A source familiar with the Guptas’ business associates says Essa first became acquainted with Rajesh “Tony” Gupta in 2011. "The two soon became fast friends @Valentia J ja well you guys do morning and the beautiful @Sanfran Dr Ngubane lying as usual "@TW Ntshingila Soon 
40:02,41:27, "@Valencia @Rox they went to school to master lying @Gala just by opening the gates to happiness😂😂😂😅 looks like Ben lied about the statement The Bad Docotela is ......doctored toaday........ lol @Jerry @ @Geoffrey but you can't say no and stay away lol 😂😂 @Akhonamandla Gala lol 
41:30,42:50, @Gala his iron levels is normal today. "@Tommygun @Akhonamandla Gala his adrenalin is pumping very high🤣🤣🤣🤣 "statement confusion @Valentia J after entering those gates you feel like going to church and praise the Lord let's see how he spin from this one money was chowed these are the repocations 🤚🤚🤚 @Gala 😂😂😂😂😂 @wim waars jy 
42:53,44:09, @Gala😂😂😂😂😂😂 Ohhh....the Bad Docotela is a .......spindoctor......mmmmm @SABC the citizens want an Audio transmission to save data. + He must just tell the truth lol he is disowning his statement @Valencia J Teenwoordig! @TW Ntshingila I get that but am just saying data wont be an issue for long for this kind of stuff. 15yrs ago I was still on dial up and data 40 times slower. he studied for his Dr 
44:12,45:22, @Valencia medical doctor UKZN Mmm...reckon from....Chiiiina... we are naturally enslaved @Sal for real medical doctor? did he ever practice? these guys always change their statements and lie under oath so please🤚🤚😅🤣🤭 @wim jys stil. wat gaan aan University of Natal Medical School haha imagine this old man writing a prescription for you... @Valencia not sure skat 
45:29,46:46, DCJ leave Slow Poison to deal with it @Rox dead on arrival 😂😂 he practiced for many here and abroad @Valencia J Hungover. Will catch a regmaker just now😞 Rox Haha jy is stout o se le🤭🤣😅 @wim drink j so anmekaar.. nee man j gan oud lyk voor die tyd Just got here. What highlights did I miss? Dr Ngubane graduated MB ChB in 1971 from the Medical School of the University of Natal Haha @Pius Langa 
47:00,47:52, Lol @Valencia OK....Allright! @geoffrey why 😂😂😂😂 I didn't get nothing this morning. Dr Ngobaniiii "if South Africans & the Zondo commission really needed answers right now hahaha @Mxolisi @Jongi Cayalli True hahahahaa Sbu this was 1971 and now we are in 2020 hehehehe.....no...no😅🤣🤭 @Valencia J It's the only way I get t look younger to myself 😄 
47:56,49:17, Hheheh......yes...the chemicals altered his brain cells......aka brainwashed Commie ANC Cadre...heheh Dr Baldwin Sipho “Ben” Ngubane qualified as a Dr in medicine in 1971 from Med. School Univ of Durban- Dr gone bad? #VoetsekANC """Dr"" should be reserved for individuals with PhDs @Pius Xashimba It has expired... hahahaha @Valencia J And all these liars drive me to drink! @Rox we dying today with Dr Ngobaniii rather say volume than bundle In my case doubles Dr... sold his hippocratic oath to the Guptas 
49:28,51:48, Mr Fix can speak the whole truth Sbu you Wright he needs to rewrite again hahahaha...🤭🤣😅😅🤯😱 @val just woke up... hi I think he may fail I'm sure 🤞🤞🤞🤞🤣😅😂 "Essa VR Laser’s other shareholders are Tony Gupta and Duduzane Zuma. "@Valencia 😂😂😂😂😂😂😂 Telling youall........all the chemicals & prescriptions warped his brain........became a money brain... 
52:07,53:34, "You people are wicked Adv seems to have some catchups... I hope Paramedics aren't far as some have had some experience with some health issues so you say Mike we don't know 😂😅🤣 😅😅😅😅🤣🤣🤣🤣🤣 @Mxolisi Percival He might need money when he is there He will eat what is being eaten there @Buyani Mhlongo "this are criminals This board was working 
53:46,56:28, 1 am lol ths board was working hard @Mxolisi Percival 😂😂😂😂 never orange suit will suit him. I remember Ngubane and B Molefe crying crocodile tears 😂😂😂😂😂😂😂😂😂 Our country was in the hands of criminals 1am is wn thief breaking into the houses dan thats wt they were doing. Cardboard @Edith Modjadji it still is... Lots of ministers and even Ramaphosa's son is implicated What is wrong Ben? Hy kan 'n vlieg dood lieg. 
57:53,59:08, going nowhere Mr Zondo Lol he wants to cry 😋😋😋😋 lf is the any other witness today? lol I am missing out now @rohan barnard Everyone who is implicated must be in orange overall...son of president or wife. what did i miss. just joined All the politicians they loot the country resources and educate their sons and daughters and they speak English like their mother tongue @Luzuko Mgotywa haibo sewudikiwe ngu Oom Ben? 
59:28,1:01:51, "There you go again @Edith Modjadji true! And then we should elect individuals that will serve the people of this country and not their personal pockets yes I do agree with Edith our country was indeed in the hands of criminals so they protect reputation and protect marriages to so others can come to but not enough info @makhosi nobhatyi he received R500 000 from BOSASA... Go look it up "@edith even u @gala uyasokolisa like 😂😂 @Phindile Mbonani he can share one with Vincent Smith & Mr R40K a month from BOSSA Cedric Frolic😊🤣🤣 
1:02:04,1:04:52, @Luzuko Mgotywa 😂funeka umcingele uOom Ben kaloku uneswekile @Mike Clark ooh yes😂😂😂😂 Guptas prepared the statement for him "You need to get the fact my brother that money ws a donation for CR17  mask up spit @ Gala mandinyamezele 😂😂 haibo chair 🥰😍🥰😍🥰😍🥰 
1:05:05,1:11:01, kanti what is wrong with the Chairperson. cant he comprehend... the repeating of written statements is costing us data 24 passengers 🚔 is waiting for Mr BN outside.🙈🙈🙈 you are caught Dr please chair back off "@Smart Guy "@vusi 25mb/hr @makhosi nobhatyi there's always more to a story. But let's leave it there. "This statement is for Dr Ben Ngubani No tea break today 
1:11:05,1:13:46, Morning guys buti Sipho tea break @Buti thanks for reminding the Chair lol Yes I am not defending Andile if he is corrupt his time is coming but what we must avoid to be used by those who are corrupt to accuse him without evidence to shift focus @ Rohan "Glad to be back to our parliament..... So "@Thompson Masilwane Never forget this guys lives in luxury @Buti chairman likes his tea. """dereliction of duty"" yet no one seems to be aware/remember most of the events that happened under their noses" True words @makhosi nobhatyi . Let's have coffee 😀 But not at Melrose Arch 😅🤣 
1:15:08,1:16:39, 🤣🤣🤣@Wim "@TW Ntshingila Here we heard evidence that shows where the money is so those who says there is no state capture are the one who benefited from these corruption. What they do now trying to butter every body @Rohan sound challenge? @rohan barnard It's the place to be seen! Is there someone who is appointed to do eNCA investigations about their Live chat? so that we can start with repatriation process. 😂😂😂😂yes you may jst give me your address and time He has been on Gupta payroll for years enca is deader than here. 
1:16:56,1:23:20, "@wim louw @Paul Buchel As we speak! How're you buddy? Ou skelm one of the biggest so the RET gang was single handedly defeated by Fikile Mbalula on twitter yesterday...... What we must preach to the citizens please don’t used by these crooks by mobilizing us to march service delivery which they didn’t deliver when they were appointed so stop being used ✊✊✊✊ But is this guy a real Dr or just someone from the ANC school...... "@Akhonamandla Gala Fikile has always had a big mouth "Mazibanjwe izinja 
1:23:54,1:26:03, @Wim what skeletons on Fikile? @Mathieuw N. Muyenga a real Dr. He studied at UKZN Allegedly. Do we have sound here? he has a MBChB but hasn't been practicing for a while. Shouldn't be called a doctor. "@Sal SA well. should we start with the trip paid for by a large sports dealer to Dubai "okkk i see no sound for me Isn't there a conflict of interest doing business with Guptas while in position to give them business in Eskom? 
1:26:18,1:32:17, They must be arrested and rotten in jail @Wim now I remember thanks bro sound please!!! ANC is a problem big one Barnard... he is then disgracing all other doctors... bringing their position into disrepute. I think he must be disqualified...... USELESS 😁 "@Phil Rambau @Mathieuw N. Muyenga strong words brur lol 😊 
1:32:48,1:35:13, :shelterin: ...sound got transferred to the JUJU trail The judge is interrupting to much MR Ngubane was IFP MEMBER BUT GET JOB IN ANC GOVERNMENT Hello everyone I'm late today "It breaks my heart to see people like this eNCA sound is low quality like their journalism 😁 ..it's a conspiracy.....this Cuban sound will make us sick. ..like the American embassy people. block your ears. 👂 ...go to another channel Hi Zama you haven't missed much 
1:35:27,1:37:40, bye I'm going away. trojan trojan 🦓 "@Phil Rambau  "Hi Bella thank you yoh my ears read loud dr Einaaaaaa "Background noise "Hi Zama Nxumala Haibo Ngubani is tempering with the sound. No Oom Ben No 
1:37:44,1:39:54, Jwarha thank you Had his folder on the microphone... sound got poor quality today 😳 😀😀😀😀 Use firefox browser Welcome Zama... we are with our Dr Ngubani again...just listen to the lies... @Tommygun that was deliberate 😁😁😁 Ngubane does not look like a happy camper. Perhaps he uderstands how he was played. 
1:40:22,1:43:04, This Ngubane board should be charged with conspiracy to commit corruption with the Guptas I bet these ppl think that we believe their hogwash Dr Ngubane was a proxy Ngubane was not played. He went around SOEs enabling state capture. DC has it absolutely right. Dr Ngubane is IFP or ANC? @Sherwin Peters I don't think so. I think family watching the stream read our comments. "He is ANC "Dr. Ben Ngubane was IFP 
1:43:08,1:45:07, Someone very senior on the board. Perhaps the chairman? 😉😂😂😂😂😂 Gordon Nefdt ANC My opinion is that it was him feeding Mr. Howa and Esa what the board was going to decide. Why he left IFP???? m late today Mmmmm...the money looked greener on the ANC side.........heheh @Fred Desrosiers Or the other way around.. i think Chair has that thing that can pursued a person to telling the truth😁😁😁 they must go down 
1:45:35,1:47:39, "The Dr is the ""main captured"" Gupta link on the Eskom Board. He helped the Gupta's capture SABC and Eskom Just say it Mr Zondo This guy is so part of the plan "@Ndamulelo Ndou Yes he adopts that ""slowly 19 to 30 March is too long a gap for someone to know😊 Perhaps a time machine. Takes South African politician to debunk Einstein's theory of relativity. they must get Esa before the commission. The Bad Doc & Zumatjie have gotta be big buddies.....surely....... Essa is now in Dubai 🙈😅😂 Evidence leader sounds like he grew up on woolies bread... jokes. 
1:48:03,1:49:09, "@Wim louw These are really GANGSTERS..... uniting and training just to steal your own GOVERNMENT..... what a SHAME..... uhoh Baldwin the crook In other words: if you commit murder you can't appear before a judge and say 'I didn't know murder was a crime' 🤣🤣🤣 Woolies bread @Ndamulelo Ndou Correct!!😄😄 Now acting dumb......eeeesh "The top phrases to come: I cant recall 
1:49:10,1:51:02, adv has a silent thunder....its coming soon lol "Dr Ngubane has been rotten for a long time...SABC "And what about......""from where I'm sitting"".......heheh" "@Wim louw "@FAZIL BUX I hope from above @FAZIL BUX​ And everytime he is about to throw a grande Zondo seem to stop Him in order to make impact more stronger lol Call out the names 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 
1:51:08,1:52:24, "@Mike Yes ""as I alluded Mr Chair""" Hilarious I like when Adv is laughing 😂😂 "I like that they laugh at him "the chair & Seleka are loving this witness What's the name of the advocate? Their days are numbered.. Advocate Slow Poison Adv. Seleka 
1:52:26,1:53:29, @Tebego Adv Seleka yhooo they laugh at him with him jeeer They stole our money "@Thulani Ndzuzo Thank you guys "@Buyani Mhlongo LOL at ""at him and with him""" They should just ask him if he was the one who gave out the information or receive the the information. I hope Dr Ngubane doesn't turn out to be a Layman 😁😁😁 im back 
1:53:33,1:54:54, contradiction Woo that layman vibes was grating me up 😶😶😶 Proud of Commission and advocates in keeping cost below R2 billion "Elton I like how he unnatively roll those vowels adv is brilliant...he knows how to play kola Magesi @Gordon Nefdt They have'nt finished! "🤣😂 luaghing at him with him 
1:55:09,1:56:41, He should have refused to sign the Minutes! "@Blake yogi "corruption doesn't care as to that you are educated or not exactly #Tay lol this is funny hahahahahah @Blake naaaah he does have some friends there when he gets there he's definitely going to Jail:oops: he is now wanting to blame the secretary. haah this father mara Yes Blake he received the corrupt money alone... 
1:56:47,1:58:05, 🤣🤣🤣🤣🤣🤣Answer Dr Ngubane @Blake Yogi 😄😄 I find that comment very amusing! "hearing this I have no idea why I'm laughing along flawless yeah answer Dr Ngiyubayne The legal minds are having fun😋😍❤💕 Last time Chair laughed like this was with Mr Sodi. From ear to ear. Next thing everything somma getting repossessed 😶 They playing the Bad Doctor..........making him very comfy to spill the beans etc....... 
1:58:26,1:59:07, @Yolo More I think they sense a conviction! You have to wake up very early to catch DCJ! 🤣😂🤣😂 he not proven wrong but found his corruption there you go #Mike bad doctor uwe Mike Shem morning Adv said WE WILL KNOW... 
1:59:09,2:00:07, @Blake Yogi :yougotthis: @wim louw agreed he thinks he is in the clear .with all the laughter....in the meantime they gona slaughter him now chair👏👏👏 on point Chair:washhands: This will not end well take out the names Hey @Roza I also just got here. They are closing in by the look of it 
2:00:24,2:01:37, elton hi Isn't Ms. Klein due back soon? keep on laughing it will end in tears don't be fooled by the Chair:elbowbump: He is cornered for sure Person of interest this guy just gave himself up by saying tge tech cud have been told to erase it Mr. Selaka is not making much progress. Zondo and Seleka our smiling assassins Where do they find these scumbags to commit these deeds? 🤔 
2:01:46,2:03:16, @Yolo More this sitting becoming more humorous than stand up comedy! @Fred keep up Better than Trevor Noah Show Watching from Namibiaaaaaa!! #Steve they are all connected from way up "There are also swamps in Africa "If it was not such a shame to steal from the poor everything was planned by the Gupta family """assassin's Yes agrees""" 
2:03:37,2:05:01, lol lost for words with the help of these scumbags that wanted their right to pilfer and steal the issue to me is that this witness was doing side business with the Guptas and sitting here not admitting he was the one feeding the Guptas with info @wim louw 😂 It is really shameful for people who are earning a lot of money but go on doing these bad deeds and claim to be christians.. Handling of the Board? @ Fred seleka is coming to that just watch Fred u r spot on Anybody knows latests if Jacob Zuma will appear before Commission again? 
2:05:02,2:06:16, spot on "Comedy Hour lol too much money they never saw that much money in their lives and he also defended Brian Molefe to the hilt @Fred they were called the Gupta board and they denied that @Gordon Nefdt Zuma has been summonsed to appear before DCJ early in November. JZ is appearing on the 16th of Nov 16 to 20 Nov @Fred that's the SABC matter this is about getting Gupta agents into Eskom 
2:06:32,2:07:27, 16th to 20th of November Zuma's date to appear zuma will fall sick on the 16th. so we will have 4days of lies and evasion of question Mkmva will stop Zuma to appear they already vow to disrupt the appearing of 16-20 November we just have to wait and see if he will come "@Naledi Barron Hi Precious. Whether he appears Judge Zondo intervenes too much! He talks too much! Nkubani Zuma will testify via video link but we'll have loadshedding 
2:07:35,2:08:35, @Maboko thats the thing Ngiyubhanee😂 Seleka bites "@wim louw Hallo liewe Oom! Ja @Sherwin Peters​😅😅😅🤣 @Gugulethu Xhosans don't go there please 🤩😅 his smile is gone now attack Saleka no defense on Dr Drama 
2:08:40,2:10:29, he is Dr of corruption Zuma is in trouble though guys.. mdala WA batho shem @Sherwin Peters Love your humour! ja you dont remember maybe i dont know hahaa @Yolo More... that sounded so sarcastic for me 😋😋😋😋 👍 The demand for Zond's recusal is just a tactic for not wanting to appear at the commission. The so-called liberation movements are a disgrace. Is this what was fought for?? It is the same pattern in the whole of SADC. Shame ANC shame! agreed @Mzala 
2:10:42,2:11:51, DCJ interrupts too much and seem to deliberately derail Adv Seleka's momentum Has chairman directly addressed the recusal issue? issac that is the politics of Africa the attitude has changed now because they aware this commission is not childs play they can be arrested. they must ask Sodi imesi igobele esandleni I notice that too @Karabo T adv slk wil destroy dis DR @Blake Yogi no it is time that voters are to make an informed decisions when voting. @melds Why not? 
2:12:10,2:13:04, lol Selekaaaa!😋😋😋They having a feast But this time I think he have no chance "Diana "the DCJ is an Apex Court justice @Karabo meaning Chair has an agenda? @Blake Yogi probably does not want to entertain stupidity @Sherwin agreed Chair is calling adv nicely "@Diana Sekatane Sadly Dear 
2:13:29,2:14:42, suyicacisa Mr Zondo silekaaaaa 😂😂😂 "He's now blaming Zondo l chair cant remember Steve they must see in their circumstances that there are no services. Advocate Seleka is poisoning himself slowly "There would have had to have been a Board Resolution to appoint Dr Ben to permanent chairperson he is lying lol "Diana @Gordon Nefdt​ How is He poisoning him self? 
2:14:54,2:15:59, Dr. Ngubane looks like JZ to me Steve this is really sad.. @Steve Lamb I concur! Bazinga Advocate Seleka!! he was put into that position by them @buyani ...he does not read newspaper clippings? but does the Minister decide who becomes Chair? @maneer Steve lamp whu going to get food parcel ♦️♦️♦️♦️♦️♦️♦️ yhoo this thing of I don't know yerrr 😂😂😂 
2:16:09,2:16:44, well i don't know:chillwcat: :elbowbump: lol no1 got food parcels. The Guptas appointed him! I don't know 🤣🤣🤣🤣 "@Warren Manning No chair come on now stop interjecting @Warren Manning the minister approves 
2:16:46,2:18:13, 😂 Businessman 😱😱😱 stop with the jokes... Theres the link somma here it comes again................businessman What have I missed since we started? Was watching an interview with Stormy Daniels on Trump and only finished it now There was no media statement businessman Salem Essa so its the Board and then the Minister must rubberstamp unless they have serious objection 
2:18:42,2:20:57, End questioning now...going in circles @Warren Manning correct "I don't know @Warren Exactly🤸‍♂️🤸‍♂️🤸‍♂️ cool thanks 👍🏾 In this corrupt deeds the Sam Holdings was also implicated becoz he was in coal supplies to Tageta "@greatnation69 But how can we? All our Great Nation has left surely they can follow the ip address of businessman?? "supreme kennedy zuma is in deep problem why now he is having issues with chair  
2:22:34,2:24:16, @rohan barnard Thinking of emigrating.. and helping America Great again? Just asking always wondered who those people were who attended the TNA breakfasts @ Gordon Nefdt. Not only going around in circles but also a huge amount of repetition and very complicated method of questioning? This was real capturing @Brian. ...Yes why are they re-reading this! Guptas were ahead of events New Age has always been funded by Guptas Great point chair 
2:24:17,2:25:49, @Brian ​@ Gordon Building a spider's web slowly lol he is blaming others 😋😋😋 @ Willie. Painfully slowly hahahha he is alluding to him being captured too @Mbuyiseli Mtshitshi TNA funded by tax payers money not the Guptas. "Dr. Ngubane is a criminal arrest the fellow @willie ....this is not a court of law..Judge can decide on balance of probabilities @Mbuyiseli Mtshitshi They owned New Age! How old are you? 
2:25:58,2:27:55, He has confirmed the capture "his doctorate must be taken after all this nonsense "The Guptas never used their own money. Always tax payers money @levy manaka He is a medical doctor The ambassador Sekgololo you are so...so..Wright he is a CRIMINAL finish and klaar Doc Ngubane 🤞🤞🤝 Toordokter Exactly what I want to push @ levy manaka Is Dr still OK? 
2:28:06,2:28:55, 🙄🙄what kind of doctor is this one ♦️useless Businessman his certificate like Masuku be nullified toordokter judge decides on beyond reasonable doubt not balance of probability They must simply go to Jail @levy manaka he is medical doctor that practiced in apartheid. "this crook is smooth  he can't keep on saying he doesn't know or he doesn't not remember 🤚🤚🤭😂😂😅🤣 
2:29:04,2:30:47, anc is the problem Levy greed knows no colour gender and otherwise education. DCJ is tired... his is a groot skelem finish and klaar👌👌👌 He knows that email address is Salim Is Dr Ngubane still adamant that Businessman was not Salim Essa? ngubanecrook how do you get a medical Dr on a board of a utility company.. madness just! These witnesses are trying to run out the time of the commission 
2:30:58,2:31:43, He is a ruthless politician Dr of SOEs corruption this doctor brings shame to his family. Suzan Daniels has confirmed that Business man is Salim Essa Just follow the money and do life style audits on these cheesy characters Surely he cannot be a Dr of Medicine We can watch this comm till dooms day there will be NO jail time for anyone. This is just a smoke screen for the ANC to save face.Its more a marketing ploy. Should publish photos of all those who attended TNA breakfasts at SABC. @Gordon Nefdt the commission can only do recommendations not decisions 
2:31:47,2:33:30, He is a medical doctor to late to explain to him chair this ngubane knew what he was doing @Steve Lamb apparently he is a medical dr "@Pheladi Lamola Of course he knows "He graduated MB ChB in 1971 from the Medical School of the University of Natal "@Person of interest I lost track of time 😅 I opened up a second youtube tab 👍🏾 🤦‍♂️😂 he must have been high on morphine then when he was busy looting 
2:33:41,2:34:38, I love love love DCJ Zondo!!! So incredibly sharp!! Bring Ms Daniels back He has sweets in his pocket slk making progress I wonder if they all shop online at loot . co . za Melrose arch...as far from free state.. In 1991: Minister of Health in the KwaZulu government "Is Stormy part of this commission too? 🤣🤣🤣 I heard Ms. Daniels 😛 (Yes ANd now IO've got a secret crush on Adv Seleka!! 
