starttime, endtime,message
time,2:00:56,message r. 4 "where is everyone nop Zuma is going to prosecuted we are here now "sesibuyile Who the heck wrote the final episode of Game pf Thrones.....Very very lame indeed??? "DA is too beholden to big business. If there is ever a conflict between business and citizen's rights 
2:03:12,2:57:17, @Derek Main Business have no ethics my friend.....They will support the Government....whoever they are!! @Cerebis Couldn't agree more. The words business and ethics don't fit in the same sentence together. "However *meant capitalist business oriented & driven govts state capture a perfect example @Nduduzo Zondi True - capitalism rewards sociopaths. I am hey 
