starttime, endtime,message
time,28:44,message I vote ANC. It is my choice. Much as you vote for a party of your choice. if only they had better lies TK which party would you recommend as a viable alternative to the ANC? All parties become corrupt when in power. We should rather have a system where we vote for individuals instead of parties. Why don't we get rid of the party political system??? coming in on the blind. it is not the voting but it is a case of educating the masses so that they can make the right choices molweni corruption is not a case of education except maybe Zuma but it's a case of morals. "And in those days 
33:09,47:16, @Canis Africanis your quote is unfounded as i have researched now. Do not fabricate. The ANC is in charge! "Voting ANC EFF is simply just young ANC. I definitely would not vote for the DA. It is way too early to reinstate apartheid. The woulds are still fresh. I dont condone corruption and i believe ANC will sort this out and we move on. hi Anyone who believes politicians will solve their problems have not yet learned enough about life. Eish this witness & evidence leader is boring - Please bring back Des van Rooyen the enemy of the people is the ANC in our lives at this morning. moment 
49:10,57:28, Economic freedom fighters solution "@Dominic Przybylski in this chat somebody was asked of the alternative @L.M Alternative to democracy? @Dominic Przybylski there you dont say about political ideology "An alternative is to reduce the reach of government into our personal life. It's an aim leading to a process ... problems have already conceded defeat. They lack self-esteem and those are the people who feed politicians. :yt: "even if the government is reduced "Yes but the politicians will be weaker and the people will be stronger. The people will have more pride in themselves 
58:55,1:13:05, @Dominic Przybylski e.g anywhere in the world? The people do not have the capacity to run their own households. the matter discussed now here if you meet this from the beginning you will maybe understand but people dont explain them well so you get lost they really dont have the ability to Express themselves Thailand has had lowest unemployment anywhere in the world for decades. Why? Because they don't get any government support. They can look after themselves. It's called the land of smiles. in south-est asia the politicians are rife in leadership that run the life of people through their governments A waste of taxpayers money as no-one will go to prison. They don't expect their government to do anything for them so the politicians have no power over them. When people believe politicians will do things for them is when they lose power. Part 2 how many parts Woe :goodvibes::hydrate::hydrate::hydrate::hydrate::yougotthis::yougotthis::goodvibes::buffering::buffering::buffering: 
