starttime, endtime,message
time,10:18,message EISH DCJ does not look too happy """ THE WHIP IS CRACKING The implicated are doing anything and everything to stall proceedings. This is costing huge money. "CONTEMPT OF COURT i hope one day the chairperson will it for what it is and stop postponing the hearings because these people don't want to be held accountable for what they did or at least know Arrest her who is on the stand? """DISMISS DE COUNSEL 
10:18,13:15, "Hear Lt looks like a representative is a big lier who is on the stand? Exactly! warrant of arrest Where is your tie????? what a mess! does anybody know who is being questioned? I loooove the lady's mask and doek! 
13:24,14:40, Who is this woman on the stand? Designer this that designer everything..hahaha "She is more worried about her looks and matching doeks Don't postpone Sindi Thomas on the stand @Jabu Malinga @Samuel Skosana it's Ms Sandy Thomas I didn't that some legal representative's seem incompetent. Noooooo!! Don't postpone!!! We want to know!!! tanx..never heard of her 
14:44,15:32, "No DCJ @Moses Khoza what is she here for? @Samuel Skosana was Nomvula's PA """ ATTORNEY NOT FULLY ROBED Saturday She is PA to Nomvula keeps on postponing! no maaaan!! Nomvula's PA Dont buckle under this lie DCJ. Let the show go on 
15:37,17:50, "no u should have not postpone She must know a lot No postponement I’m looking forward to this Don't She needs time to hide.... Zondo is captured "Exactly hahaha 
18:26,19:25, DCJ you are weak DCJ and Ramaphosa's spines are both missing Postponing for her to say she doesn’t know anything 😡 "Jirre "ppl should understand that if ppl are not given time as they request She is late because she was painting her nails. He banna! she will be in dubai she looks beautiful tho...zondo be lenient 
19:31,20:35, She's lying! With the Guptas Ignorance of the law is no excuse she wants to leave before she is excused she does not hav to run. nomvula is the crook..she mus jus tell the truth lock her up know This is becoming a joke and time is running up DCJ what a joke. She wants to consult with Nomvula Mokonyane 
