starttime, endtime,message
time,11:45,message Safa isilungu under the nostrils - uyasinyisa uZondo namuhla..!! Sound? Sound is perfect. We cant blame SABC today sound is very low Sound gone bad now @SABC Digital News adjourned till Fri ǀHawe ǁae-e ta ge mû tsi tama hâ Hello hi... what's happening?? 
