starttime, endtime,message
time,34:50,message ✌️ hii SABC the sound Sound please sound "apologies for the sound problems hola SABC 30%ers. 
36:41,1:22:03, what is pool feed? thank you SABC Fully understand SABC sound is always the biggest problem. You would think it video but no it is always sound - sorry for you. Regards Gordon @Lucky123 Thwala Sounds like something from Nkandla SABC use an Ocean Feed then. this State capture inquiry will be going on forever I have faith in Deputy Chief Justice Zondo - He will get them all. Then NPA will put them in orange suits for many years is everything going ryt Only ONE problem. If ANC get rid of Pres Cyril we are all doomed. 
1:22:50,1:32:36, may we see corrupt politicians go to jail in our lifetime. They were actually treating Transnet like their own piggy bank. Anyone who wears a bow tie for this kind of gathering is beyond vain...so embarrassing they can't even act serious...even serial killers dress appropriately Haibo Thembisa! If Brian molefe is counted among the so called Black excellence then it will need re defining "i can""t wait to see what will happen "Thembisa Ondendaal I love his accent to bits💞 Sorry guys this is making me physically ill to see this incompetence 
1:33:55,1:37:18, Amandla!!!! @Thembisa Odendaal I think he looks quite natty. it's very disappointing Whats with the ticking on the sound? "Lol Thembisa as for bow tie terrible sound Where is the warrant for Brian Molefe's arrest? Where are these State Capture Policemen? Still remember how Ben Ngubane was so furious about former PP Thuli report on state capture the day Brian Molefe cried in public saying the PP will be responsible if Eskom looses Molefe. SABC this poor quality is why no one will pay you. 
1:37:19,1:39:47, The sound is bad now Thought it was my earphones Please work on the sound! "@Granny Mokwena LOL SABC BBBEE at work. sound tog We cab't hear the deceiving properly 😁😁 This commission has been running for months... and every day you have sound issues. SABC get your technical staff to fix it once and for all!!! morning what have i missed? 
1:40:22,1:43:17, "the sound hle Sabotage perhaps how can it take so long to fix the sound Gone mute now . eik SAbc....ur sound technicians r hopeless "We asked fix the sound Who is bribing u guys It's Brian Molefes tokolosho doesn't want us to hear this damming testimony Iqbal?? SABC was better under Hlaudi...🤔 
1:43:30,1:47:43, enca? Another thief SABC....WAKE UP Sound please @SABC DIGITAL NEWS are you aware of the problem? it's lizard not crocodile No sound please state capture is now classified Amazing.....a very pertinent piece of evidence re that crook Iqbal 
