starttime, endtime,message
time,4:21,message mäü who dis let the fun begin morning morning al goodest of a morning to all all morning all 
4:37,6:20, morning Morning ALL ❤ who is testifying today ? More those holders looks like a library who is testifying today and is it interesting all those files whos testifying today they have not said who Nobody is testifying today.... 
6:29,10:35, same as Yesterday the files are thick muppet she said her evidence a library indeed Whistle-blower is a HER mmmm unnamed whistleblower I wonder if they have a backup of those affidavd Confident lady ! Woman power ❤ "she speaks clearly 
10:48,14:20, "i like the chairman Morning All @Lebo Pie Morning hun 😃 Where is crooked Lyn Brown ?????? morning Lebo..just arrived from Bosasa Whats everyones thoughts on the budget speech ? SANBONANI. Heeeey @SofiaSofia 👋🏻✋🏻👋🏻✋🏻😁 ❤ 😃 😗 @Lebo Pie 
14:31,16:54, the budget remained me that I need a girlfriend @gcina nkosi LOL haha @gcina nkosi y do you want more problems lol JJ "ITS great to see such great minds @Dilip Badal Word! an elderly woman will be perfect as girlfriend so no testimony today ? @SofiaSofia I'm yet to see the highlights!!! But i heard something disturbing about SinTax 🙆🏻‍♀️ we going through a lot so wine mandatory 😶 a girlfriend will help with my bills 
18:04,21:19, I also noticed that Sex tax was increased those writing and listening skills with direct eye contact all at the same time??? WOMANDLA @gcina nkosi Grants have been increased ... I see the plan lol Y am I feeling like we having a postmonement ! LOL Eish you got it right What on earth? Just paperwork? Does this need to happen during office hours? Cant they just do their homework after school ! 
