starttime, endtime,message
time,13:36,message volume True chair. Adjourned And this man is nervous. He must be released. @Thando Nkutha Are you wanting me to share some of the Confessional stories with you? They only investigating now You are stubborn young lady. Listen to the chair. Send him home. Why are there delays. His boss should be here explaining. 
13:48,19:38, She is beautiful @Thando Nkutha Lady you are wasting our time. definately bro The bold and the beautiful. "I would have thought mara chair yena The young lady is disappointed why is it adjourned? Adjourned? Chair wanted to go pee or have another tea? 
