starttime, endtime,message
time,22:20,message Your right hand is the other hand boet. who's the evidence leader? and the witness? Adv Nicholson for the Commission and Col Du Plooy from the Hawks thanks pastor j Hello @Pastor J . I decided not to follow the budget speech and just read a summary later. Are you doing the same? Absolutely @Anne M. .This evidence has far reaching implications on the KZN ANC Leadersip and the NPA in KZN PwC that gave SAA clean questionable audits for 5 years.mmm The Integrity of these Audit companies depended on who paid the Highest price@Granny Mokwena . 
27:11,34:48, "It should mandatory that auditors have to be changed every 3 years. Audit firms want the work "They are the watchdogs that should police integrity Hayi suka. Where Adv.Hoffmeyer?? Bring Kate! @Phumi Ts ...She is here at home cooking supper for us...hehehehehe POI ...you hear what I just said "@Pastor J Hmmmm yourself "ms Homfeyr needs to rest a bit 
37:26,43:38, "Ah "This Pastor @Person of interest ...Refund the Lobola boet Mgwebi the 🐌 Lol Never! "Mwrebi The one and only @Person of interest "Thank you Anne Did I just hear snail being mentioned? 🐌 
43:42,1:01:45, "I was referring to Mrwebi @JS Bach You heard correctly "lolol Pastor and Person.....you have excellent taste in women. Kate is number 1. I wish some journalist would write an article about her. I would love to find out more about her. "I am not an envious person I am dipping into the SAA testimony. the lady with the mop on her head is giving witness a Kate Day Wow But Person is Dudu still on the stand? I thought it was done. I couldn't watch the re-examination. Would have had a hernia. Or worse. The case is adjourned for a month (I think). Dudu's advocate finished the re-examination. 
1:04:08,1:07:24, Dudu's another piece of work.... Is it only my feed that's hanging or is everyone experiencing it? Wow 😳 same here Yes - hanging Ta Frozen. "@SABC Digital News Please check the live feed Data ran out @Anne M. ....They just ran out to the spaza shop to get some 
1:07:24,1:10:08, mine is also down @Pastor J What did you say on the Dudu feed about data running out? 😉 Watch and learn! 😱hehe Ja but no racism or hatred here @Anne M. .....but it is still early days 😀😀 "Oh Lord...What does this day hold. For those who display Racism hahahahaha Maybe it's the camera man? 
