starttime, endtime,message
8:59,9:57, Mogoeng Mogoeng must take over from Zondo Comrade Jacob Zuma we stand with you @SYABONGA MAGWAZA 😂😂😂😂 watching from People republic of China.. Dlozi lami Nyanga yami ibanoZuma namhlanje Billions of Rands went to Dubai.while South Africans suffer.. K who wants a small dog on his side Is Zuma the real impimpi? 
10:01,10:21, This commission will get nothing out of Zuma. He is very careful not to implicate himself. @Marianne Volker thanks for responding... Follow the RULES Mr Pretorius is Thabo Mbeki also gonna stand the same stand? I can't wait to hear what Masuku and Skhakhane have prepared #HandsOffZuma Zuma the Zupta "@i am free no i didn't "watching from Rhode island 
10:27,10:40, Dubai is a playground for the Rich @Talent P Sibisi 🤣🤣🤣🤣 "Zuma should be jailed for life Nail this crook.Who does he think he is. "What is Hlaudi Motsoeneng doing here zuma wants his own rules Baba must sit in prison "I dont take statement made by former sacked ministers very serious Middle East and following the proceeding 
10:47,11:09, Watching from Orania the only black man. Short and sweet Pretorius. i dont like Zuma but i admit his very intelligent trust me.. South Africa is next Better Dubai..the whole country will be rich.. how is this guy a lawyer? Like his son welcome the AMERICAN spy for being here with us halala 35% pass 
11:17,11:38, Watching from Central African rebublic Whats going on here?? Why are there confusions hmm "Some of the people I saw entering the hall are there to disrupt this seating you puzzled but you couldn't find the files that were sent to you physically and electronically. .. so puzzlement "zuma team Is Zuma smarter than a 2nd grader Intelligent selling our country you kidding Zuma is much intelligent twice better than those which degrees and phd's Skhakhane the Mpandla se Skhakha 
11:38,11:58, jamnadas Mafias 😬😬 Zuma Multiple Choice Questions: 1. I dont remember 2. It wasn't me 3. All of the above 4. Absolutely! No This Skhakhane guy maar..how is Zuma paying him get that lwtters @Adam Maseko Zuma the impimpi. Did any one ever seen those money transactions that Zuma is being accused of? Zuma and his legal team will not control this commission of enquiry. "@steve Van Niekerk ""he doesnt remember!""🤣🤣🤣🤣" 
12:03,12:18, The butternut head Send back Jamnadas where he came from leave Zuma alon spy moithei he will for ever be my president just like all my teachers or pastors who have taught me I will forever call them by those those title not as former "ZUMA DESTROYED ESKOM be strong Msholozi The fact that 1 man sold a country of over 50 million people just proved that It looks like we will experience another early adjounment today 
12:20,12:49, Labeling is thick can’t write Zondo is compromised. Chief Justice should intervene Zuma talk the truth Skhakhane is a brave person yey "Questions that lead to him implicating himself will definitely get an ""I don't know answer"". They can't force him to give them what they want 2 hear Zuma thought this was TRC. Paraffin hasn't been implicated in anything. this is personal.. nxa Zuma must fall 5k viewers 🤔 
12:53,13:18, He is wasting time again zupta Zuma by his nature is the winner. "Under Zuma Poverty UP aupta ZUPTA ZUPTA Why wasting time "Under Zuma Jobs DOWN 
13:18,13:32, Was it Duduzane who introduced the Guptas to Zuma or was it Zuma who introduced Duduzane to the Guptas? Take this people out of the room. they are taking up the time. Sikhakhane is khakharing today Beside them being Zuma's legal team...I'm so proud of these Lawyers. pravin didnt loot with guptas please zuma is the cause the unemployment by eating the country money man Johnny cash you so right Zupta Baba #Adam Maseko...#Zuma 👍👍👌 
13:32,13:47, ZUPTA Bloody Zupta "Zuma looks ready to repeat the same: I dont remember he wont the truth "there he goes again Maseko shut up CROOK today is today.....Zondo very wayup Skhakhane usisidwedwe 
13:48,13:54, "Aliens are involved Block that Adam creature Bloody Butternut zuma must speak the truth and stop saying i don't know but he knows things from 1972 all the looter are staying free at their houses but EFF is busy with Pravin WHY what is jamnandas 🤣🤣 But Zondo is compromised shame... CROOK Msholozi was highly trained in debates. they don't him chessmaster for nothing. Mark my words (ke modimo wa politic) 
13:57,14:15, Crook is Zuma a puppet yes are the masters much more powerful yes will we get to them without putting him in hot water no CROOK too much waffling .... CROOK "Bathong @Adam Maseko  Wait til the Chinese sort them out Zuma must pay bk the Money..we want our money they must tARGET BRIAN MOLEFE AND SIGN AND GIGABA 
14:15,14:38, lol this live chat reminds me of #Mi33 😁 CROOK Genocide Suspect 🤔🤔UK lvl 1 crook #TheTruthCanBeRecalled NOT PRAVIN HE DIDNT LOOT ESKOM LEAVE HIM ALONE We are obliged to follow the rules thank you Pretorious "eish #Mig33 
14:39,14:51, Adam Maseko are you his side cheek?? eh "Zondo is speaking very fast this morning I wish Zuma was a white man where do I buy jamnandas? in the restaurant or supermarket what???? ha ha ha Running......coward oh yesss so Zuma will.not continue... 
14:52,15:02, "Last time Zuma was objecting on paragraph by paragraph Issue that Supbeona now Huh? ahhhhhhh what a waste of time attitude of this guy ne nazo! Perhaps another adjournment is in order🤣🤣🤣 Nanzo ke..... ...playing games 
15:04,15:12, Here we go they going to bail out!!! Take the 5th 🤥🚿 they are withdrawing Coward!!!!! as usual Zuma is the boss Khuluma Msholozi ok bye Black priviledge. 
15:12,15:23, Hate him as much as u want bt Sikhakhane is the best advocate Van Niekerk..Your Father is a crook iyoooooo he ain't getting away det Easley amen I knew Zuma was not giving evidence was tooo tense ZUMA Pulling Out 😬 How can Zuma innocence when he doesn’t want to give evidence 
15:24,15:34, this guy woke up and came to the commission just to say he will take no further part? wow! COWARD slaiza tsotsi @Victor Chabalala Durban or India EVERY CITIZEN MUST TAKE RESPOSIBILITY AND ACCOUNTABILITY "nothing new here. zuma is a fool what's happening i can't seem to connect subpoenaing?? skhakhane must be joking 
15:35,15:41, Amanda maseko is guilty🈂️🈂️🈂️🈂️ subpoena COWARD Zuma o chaba go bolela sekgowa Demon Zuma i KNEW IT no wonder his kids are crying for jobs tjooo....we are here to tell u we are not proceeding with commission.... 😭😭😭 
15:42,15:48, Tsotsi Zuma Msholozi COWARD it final daY todaY... I new it Dear black child!!!! y "ANC thieves and CROOKS Coward 
15:51,15:58, Zuma will no longer participate Advocate Skhakhane has just confirmed COWARD "Never mind Subpoena him....thats all you can do.. what a whimp Supboena the guys. The Commission has a choice hehehe American style 5th amendment... lol subpoena him to testify 
16:03,16:21, It is gonna be a bad day for us the audience.....Zuma is running away.... this is going to make South Africa fall lol 🤣🤣 Skhakhane is brave tjoooo "if this commission is toothless COWARD "Who said Zuma is running Zuma nd his legal team pulling out🤦🙆 "no longer taking part 
16:22,16:43, Zuma is going to toyi toyi outside SA has already fallen I give up "Subpoena Zuma and hen when he refuses Subpoena him ! "I knew this is gonna happen tsek! take your corrpt butternut and leave. we don't want to hear this nonsense Zuma doesn't seem to amaze anybody.A very predictable lier uyindoda wemfoka Skhakhane 
16:44,16:58, Coward Zuma 😣 "@Adam Maseko  What a disgrace is this guy muzi sikhakhane Ngidayisa ngamanqina nenhloko letter to my love "Qondisa amabhunu Mfo kaSkhakhane "if this commission doesnt subpoena Zuma Zuma Wil pay de "Africa is proud of our black lawyers....the commission lawyer sent a letter without the consent of the Chair  
17:12,17:24, Zondo is stunned fallen of corrupt man those lawyers are fools South Africa is a comedy show if they withdraw Zuma out.this commission must be stopped cause is useless. delaying tactics here him Nd the Gupta rubt us so much 😠😠 Jamnandas Pretorius tshisa skhakhane rights must be protected the former president has the same rights as an ordinary citizen but appualled that they got to zuma those trying to kill him zuma never back down cadre. 
17:24,17:37, We shall take no further Did Zuma not set up he commission and it's reach? no jail..I told u "Zuma must go  We are with u baba weRET ridiculous everyone is equal before the law Pretorious Mabena he is not number one anymore Zuma can run but he can't hide 
17:41,17:56, ✊ Amandla Msholozi So Zuma is guilty of corruption and wants to run and hide. Noted. This moron must go in jail @I am free now... check in half an hour When you clearly are guily ...... THE FACT IS HE MUST ANSWER QUESTION Suboena the crook Jakop zuuuuuuuuuuuuuuuumaa we are in court now 
17:56,18:08, Stalingrad III. Wait for the subpoena now. Surely if he has nothing to hide he should be happy to help us understand what happened. Daniel Mantsha was Guptas puppetry he was a chairman of one of the entities Ngiyakuvuma wemfoka Skhakhane @Masilakhe Sineyi Don't tell me you believe those BS conspiracy theories. mr Zuma's legal representatives way too smart why pull out if there's nothing to hide ? Msholozi ..powerful ********* zuma thinks he is untouchable....SIES !! Njomane Mgabhi Yes. I noticed that too. And nervous you may add. 
18:08,18:35, He only came to dis his comrades and then he was done!! Be ause he is a liar!!! Rand must be changed to Zuma and it be strong "these zuma supporters on this forum Siseko o dom "I couldn't agree with Sikhakhane  UBABA IS A COWARD pretorius Mabena "hayibo 
18:36,18:48, Nonsense skhakhane. i knew this was going to happen today "Zuma is a loser and a weakling 😀😀 Zuma for you ...........mabena Zuma is as guilty as sin!!!! @Musa Bakiti Zuma the coward. Is he the real impimpi. Zuma is the Kingpin and Key of State capture please Supbeona him now! Coward!!!!! who is next latter ya ma sepa 
18:48,19:08, Zuma is like: Ke Friday boss....cant answer all this sh## Their is no grounds for a subpoena zuma.. innocent until proven guilty subpoena him - he's agreed to testify under oath argh this State Commission thing is just playing our minds TAKE HIM OUT Your head must be examined Ubaba will eat lunch at his Nkandla home today Subpoena the moron then!! 💪 Msholozi 
19:08,19:17, "Like I said Brilliant Skhakhane ditseabadimo fela mo Msholozi. .Zuma. Baba !!!!! CJ Zondo isn't in charge of the Commission... Ai muhulwane vhakho shavha . mxm "the men that bullied and killed your relatives black child this legal team is very sharp hey...very creative indeed...! Bathathe Skhakhane 
19:21,19:39, fine... let's get the hawks to take this case Remember you voted for him stop complaining you idiots cheeky his nyanga advised him not to further partake in these proceedings "it was expected delaying tactics If Zuma does not willingly appear he will be supeoned. is about to go south singebengu sobaba 
19:41,19:57, @Derek Main this whole agenda is based on conspiracy and allegations which clearly u have taken to heart unfounded bias allegations by the wae no electricity.... who is still paying these lawyers?? "mabena zuma This is absolutely ridiculous that Zuma think he can be above the law Zuma did not to participate how can he tell us two man were spies and failed to respond when there is question Baba we are after Jamnadas Blah....blah...blah.....running the coward. "This commission even the courts wont tell Zuma what to do 
20:01,20:17, Zuma mabena going well. and u? "Zuma=Mabena never disappoints is is weakness or witness????🧐 REPLACE ZONDO - HE IS NOT STONG ENOUGH AND IN CHARGE !!! Mabena Zuma 😂😂 you can go and resume your sangoma duties mr sikhakhane it's clear Zuma will not speak I don't remember today "they get ""personal when they havr run out of things to say. look at them" 
20:19,20:31, Zuma is coward this Sikhakhane is brave and confident sikhakhane wasting his time for his empty minded man this is BS. I'm leaving "today things are going very well mabena zuma "I agree with you Kabelo blah blah blah 
20:33,20:46, "Zuma must go to jail @Masilakhe Sineyi I don't believe one word the liar Zuma says. Free Zuma T-shirts going back home. Free bus cancelled. Peanut sandwiches wasted. 🚿🤥 mabena zuma😂😂😂 I saw it coming. his lawyer can put that letter on his bles better to c "Hawu useyahamba futhi strategy and tactics "with all the ""I can't recall""s nothing truthful has been established" 
20:48,21:12, zuma must rott in jail Ibambe kanjalo weSkhakhane mfana we need CJ Moegoeng Moegoeng to take this on! The Zulu has cost this country billions and continues to to do so.. Onaanvaarbaar beskerming vir 'n man wat hierdie land se ondergang was ZUMA IS PLAYING FOR TIME - ALWAYS bathathe mfana Speak black man the left hand does not know what the right hand is doing lol 
21:13,21:26, Coward Mboma Mathula We can not have duduzane @Born Free :( 🤔🤔 Zuma forgot that he's there to defend his name... Ruri ruri BUT SKHAKHANE IS PURE LEGAL MIND BAFETHU!! I NEED SUCH TOUGH AND SMART BLACK LAWYERS Chicken...pik..pik..phekeek.... 
21:26,21:42, @Lea Van Rensburg Yep - same old Stalingrad strategy. zuma deserv life sentance @Musa Bakiti im so proud Skhakhane The Great! they stopped Mgxithama to attend the commission wearing party regalia and now I see ANC regalia inside this commission is unfair These lawyers are weak what was Ramaphosa doing as vice President during this time Run zuma run "Why keep on saying he is a coward 
21:42,21:54, SUBPOENA the thief Eskom... How could you they throw hissy fits saying money must be paid back yet it will go to the state and not their accounts. COMMISSION IS WASTE OF PUBLIC MONEY @I am Free. I am in absolute shock that the commission can allow this President Zuma is still in Control ✊ Zuma deserve death sentence Skhakhane zuma's left & right hand do know wat they are doing. Yeah right 
21:56,22:10, Zuma is a great man and he fought for this country and you what did you do? You know an empty tin makes a lot of noise wiNdoda Skhakhane "ZUMA IS A WEAKLING this state capture is just a waste of time and 💰 "Well done Msholozi shut the commission down Mfana kunjalo Skhakhane mfokababa!!!💪 "JUST SAW SOMEONE WEARING ANC REGALIA Sikhakhane having a full go at the chairperson/commission!!! 
22:10,22:28, HEADLINE NEWS : ZUMA CHICKENS OUT OF ZONDO COMMISION. @Zama Kubheka Africa is waking up. Zuma wont be let free.just like that hahaha just watch... Zuma the Brother of Galema his sister The snake godez of LUZON their Mother Giant Daughter of Empress Rainbow sister to China the mother of all Chiinese ! musholozi mix up sa and now we suffering because of Jacob Zuma shamila batoi... take this criminal down no case for Makhanda he must just be put in jail. things are hitting up.come out witnesses WHAT A SHAME TO HAVE CALLED HIM...PRZ 
22:29,22:48, hlala kubo Mr Sikhakhane the only answer zuma. give no.i.dnt knw i dnt remember i cant really remember It seems like JZ did not have a deputy President @Derek Main your opinion matters not in this case the it is as feeble as the allegation against Msholozi. Zuma is a weak individual.... MAN UP! He has audacity to accuse judge of bad behaviour. Mabena =Zuma 😎🤔🤔🤔🤔 Drama Drama Drama..... @Kabelo Katjedi This commission was set up to determine the truth. Zuma doesn't want the truth to come out because he is as guilty as sin. Zuma wants Nandos today ....from Zondo....otherwise he is out of here 
23:00,23:18, Where was adv Sikhakhane when JZ was still in power and using white lawyers like J Kemp "what happened to ""the narrative""" "zuma and Gadaffi had one vision Zuma can't defend him by pointing 👉 to someone we dont care about zuma s life we want to know who looted the state funds Zondo's commission is being hijacked. kangaroo business A Faction of the ANC and Malema helped this fool Zuma into power Zuma. go home mfana mfana 
23:21,23:39, Angelo Agrizzi @Masilakhe Sineyi Ooooh - is that the best you can do? The wicked man Zuma and his advocate A public secret lol 100 % The VICTIM card again Butternut Butternut stupid lowyer not making sense this is a joke ... 
23:40,24:04, "Zondo must put his foot down now ex-head of state Stop wasting the people’s money take this to court so this can be sorted out properly cause they are all wrong lift hand those not know what the right hand is doing... but they never stole from the state They should select any witness Brilliant Skhakhane WILL ALL THE ZUMA SUPPORTERS IDENTIFY YOURSELVES SO THAT I CAN PRAY FOR YOUR REDEMPTION "Zuma wants special treatment 
24:05,24:14, Zuma..smart move Team Skhakhana 100% hes got a point "@Derek Main he always dodge the truth Fairness 👌👌 Paraffin's name is thrown in there. zuma Nd Gupta's are curupt We know Zuma is a king of corruption thats silly to say the left hand and right hand are not complimenting each othe 
24:18,24:43, Dean you are right The criminal ex head of state. commission never said he was guilty.... that's why we asked him to come speak uchathile u Zuma This Traditional healer in a suit must sit down zuma's lawyers are intellgnt....!!!! "Very true Mr Skhakhane @Spider but he still remembers the names of the spies😂. he down grade zondo on his job 
24:45,25:01, this is a game Ying Yang you are a mad spy Brilliant legal brains...(Zuma Lawyer) Skhakhane for President!!!! Zuma lawyers spinning big time.... yapping away without saying much SKHAKHANE He is on point though. all of them Mr OR Mrs except for maseko and ramatlhodi @Futhi Johnson lol kakhulu 
25:04,25:13, hlamulo ncese. we ar not suffering this side Futhi Johnson😂 We know people who are corrupt. Siyabazi but their corruption is called Financial Irregularities. that lawyer must keep his bek THE MOB RULES SOUTH AFRICA - NOT MUCH YOU CAN DO ABOUT IT.... "Shut up and go home waste of time we know zuma is a criminal nothing skhakhane will do bandla Think they just drugged a big hole and its going to be hard to get out. next steps would be legal action. 
25:14,25:30, Can't wait for Zondo to respond to this guy who is so verbous! Their solution is - do as we say! READ THE LETTER COMMANDER sit down Angela agreze "Derek He is trying to muddy the water so Zuma doesn't get himself into trouble "when a man of colour Stands up with wit against society are they no tapes as evidence that Zuma said all the things he is being accused off? Zuma was corrupted the day he was born as a black man. "Zuma Lawyer....vho thanya lunwe 
25:33,25:56, wasted money ha...ha...yes we know who is corrupt.He who runs away from process is always guilty. uphalazile u Zuma look at him Aggrizzi THE SNITCH😂 "lol DCJ looks like he have an answer already for Sikhakhane ZUMA WITHDRAWS FROM COMMISSION OF INQUIRY! Politicians steal more money so they can afford top lawyers 
25:59,26:16, send Zuma to ICC lo money to the people Everyone with common sense is intelligent to you guys. Kanti do yall lack it that much? these Jamnandas lol Tea will come again before there is any questions answered ZONDO IS CAPTURED...EISH Run The Show Mr Skhakhane bayathanda abathandi uZuma uyekhaya you are joke 
26:17,26:39, @Kabelo Katjedi We all know he is the king of corruption - we've known that for years now. He's just a coward. Nxamalala Mhlanganyelwa Phunyukabemphethe✊✊✊✊ msholozi bathathe mfana zuma said he dont remember being the state president zuma jst take a look at him mxm 🔥🔥🔥🔥🔥 you are a joke not the commission 
26:40,27:02, All those who are calling ZUMA a fool they are fool ×100 zuma Zuma bosasa WHERE IS ZUMA'S COL AND COUGHING TODAY ?? Zuma Zuma Coward Zuma 
27:03,27:15, nxamalala Zuma Send Zuma to his king.He is the subject of zulu king Zuma Zuma Capture Inquiry uyindoda advocate Sikhakhane Zuma PranaCurrent refrain from calling people apes. "RUN MSHOLOZI RUN  
27:16,27:21, Zuma Zuma trying to collapse the commission he is tired of reading the files msholozi Uyindoda Sikhakhane! The man did nothing wrong @Derek Main looks like he's reached his cult de sac Zuma 
27:21,27:28, Please Zuma a Break ok Dear black child....it is possible!!!!! Zuma yes wena Skhakhane is doing the things "this lawyer is crazy He forgot to chew his muthi Nxamalala ICC intervene Skhakhane has a point really 
27:29,27:39, Viva JZ viva and drinking water for ever "they white wash your lives shut up we want Zuma he wont remember about anything put the joker on so we can laugh it truly is hilarious lets just leave and let them all starve to death Nxamalala the best lawyer !!!! he doesn't fall for trickery Zume should just take responsibility for his actions as a president that's all Nxamalala 
27:39,27:54, This lawyer looks like someone from ZCC church All rise adv is talking nonsense JZ he he he he aphelile amahlathi kuth akazichamele umakhanda Ohw I love this live chat Nxamalala msholozi u Nxamalala uphethe izingcitha buchopho 
27:57,28:05, msholozi so dis lawyer says ths witness are liars?mmmmm msholozi ZONDO DOLOLO zuma is leaving coward this man Nxamalala @carnoth ngomane For now... He must be subpoenaed and then arrested when he refuses. Easiest way to get him in jail. look at him 
28:06,28:12, I'm sorry Mr Skhakhane's arguments are weak and clear that they are trying to withdraw from this kyk hoe sit die vark is this inquiry about Zuma or this Traditional leader skhakhane skhakhane really fight for Zuma This lawyer is a joke he keeps repeating himself just regret coming to the commission let’s take you and your Client Zuma to court then you can’t run 🙄 gemors Themba Makhubo😂 mkhulu "he is now talking nonsense 
28:14,28:20, "Zumas muti is too strong today "bet these dumb mfrs typing ""Zuma"" type it every time..lol thumbs getting tired now" Msholozi 😅 😅 😅 zuma must fall zupta I don't like Zuma but Sikhakhane is putting a valid point These letters was long overdue was sent but they did not want to allow him haahahahaha Msholozi 
28:20,28:29, this stupid lower is defending zuma volume adv sikhkhane😀 Has butterhead got no shame lying about everything yhoooo mr Zondo is being shewed skhakhane you're nothing but nonsense ebanna... The End! Mjokwane ka ndaba Zuma is not a small boy 
28:29,28:42, Zondo is disappointed...yho I knew it Nxamalala zondo comes to skhakhane LOL his running away "Derek r u saying the man stole from a country over 50 million without anyone noticing "bye-bye Really now!? 😠😠😠 
28:43,28:55, zondo will bounce back... skhakhane will fool those fools who surpport zuma not me. nonsense skhakhane zcc lawyers are 1 of the best Msholozi 100% Thank you Skhakhane. Court halala @Derek Main thats the only route 
28:56,29:02, wow they going to the courts going court now Whats this guy smoking?? here the out come will fever both zuma and zondo as well not the state They want to go to court.. and he now wants a court case Zondo nodding nervously. WOW ZUMA IS GOING TO ROT IN JAIL @princess lol 
29:02,29:15, hooraayyyyyy !!!!! zuma created it and now he is taking it down. zuma i coward Just like that 🤷🏾‍♀️ bye-bye sikakhane wow luvly Zuma lwayer I think he’s got a game of ⛳️⛳️ booked for 14:00 zuma must answer noooo The guilty are always afraid 
29:16,29:25, uyaqoqa u Mr Skhakhane bye bye EXCELLENT SHAYA SKHAKHANE AMEN Court Court.. wow Didnt Zuma say he doesnt have money. How is he paying to go to court "hahahaha Well no surprises at all. The real problem is that the questions are exposing the truth 
29:26,29:33, Ladies and Gentlemen! What is your input since you heard from the horses mouth that he's not continuing with the enquiry? Order and the crowd goes crazy Skhakhane future chief justice running away as always balkeD ASEZOPHELa amahlathi obaleka sela ndini "All a waste of time and tax payers money criminals must not treated fearly zuma is a criminal Wow...Skhakhane!! Thank you Mr Skhakhane 
29:35,29:48, he came with people to defend him in audiance The commission is biased and already believed the 9 accused who were never cross-examined as against Zuma who was never given opportunity to cross-examined his accusers no points have been made zuma is a criminal Thanks Advocate Skhakhane. Amandla...….. Nxamalala Zondo will hit back. @Kabelo Katjedi Zuma enabled all that stealing. He was president and bears ultimate responsibility. You'd think he'd want to put his sdie to clear his name but he's a coward. keep on clapping this is baseless 
29:49,29:56, seems some people are really idiots. there is even a crowd hshaha DISMISSED DISMISSED My heart feels for Judge Zondo!!! Wow. Wow. Wow. "@zama khubeka... indeed it is possible. two can play at that game. as long as those who bankrupt South Africa during apatheid roam free so Mr Lekganyane is defending JZ? HALLELUYAH foolish maan Skhakhane is a MAN 
29:56,30:08, zuma is corrupt international criminal court intervene! starring Kick the public gallery out DCJ The Zondo commission is captured...the commission is nonsense "Skhakhane is 100% correct claping for what "yall obsessed Zuma  he doesnt want to answer anything this man 
30:08,30:17, let's adjourn Wow Zuma & Skhakhane on Fire!!!! fuseki Zondo zinja Clapping hands - CIRCUS !!! but you are defying! they got procedure letter y explanation viva msholozi zuma is a king of corruption yeyyy 
30:21,30:33, Stallingrad tactics Yessss let’s go to court stop wasting our money with this commission I thought clapping was not allowed in the commission? #FreeZuma crooks are clapping "thief must be arrested he did it all by himself Send Zuma to jail @Samkelo Nene True 
30:33,30:40, "Thanks to SIkhakhane it is gonna be a short day....it is Friday!! #zumaMUSTfall I've just read an article which was hailing Zuma for returning as a leader... He thought he will spin his narrative.Back fired . Skhakhane 🔥🔥🔥🔥😭😭😭 "no claping please guilty as charged Ziyabuya lana 
30:41,30:48, zondo will bounce "You are done true hey kwakwakwa@Themba Makhubo thats what we expected from Zuma to run away as always go to jail without passing go thanks to Adv Skhakhane "Run coward tun Thank you Zuma's lawyer! are you done? 
30:49,31:00, Zuma is not a Banana man ok mnxn all the skelms is clapping THERE IT IS! THE COMMISSION DISCREDITED! MISSION ACCOMPLISHED! Did Zumas lawyer just say Zuma was guilty😱 "fools subpoena him skelms some people say Zuma is a criminal...but they don't even know the meaning of criminal Today is only legal teams no Zuma 
31:01,31:17, so he agrees his going to prison Run coward run Zuma has NEVER respected judges nor the law. He has always put himself ABOVE the law. Zuma wanted his day ...now he got it...now he don't want anymore...drama Skhakhane the life lawyer stupid skhakhane what a coward U are done😁😁😁😁😁😁 "Remember 
31:26,31:40, Clapping will get 🥪and free Zuma T-shirts 🤥🚿 true Dave Fire back my foot! Zuma the impimpi is doing a runner "No matter how eloquent Skhahane can be Mr Skhakhana is a Black legal mind 😅😅 lanya ibhunu skhakhane uyigwala kgosi Mampuru prison without a process 😂😂😂 
31:41,31:55, Skhakhane..yooo !! "My point Xx but we decide to blame Zuma for everything happened even before 2009 subpoena him.. cause he's now becoming chacharagg.. Zuma doesn’t want to be called Former president. In his mind he is still the main man🤣 ai we will nvr get zuma guyz his gone LINYILE IBHUNU ZONDO KNOWS THAT THEY IS A THIRD HAND INFLUENCING THIS COMMISSION The Commission doesn't know what it's doing. south Africa is a mess 
