starttime, endtime,message
time,8:38,message 👨‍💼 this thing is still going on.. hayi no lets see some arrests its been way to long just a waste of state money Morning all! Molo mama finished my studies now let me listen this shhhhhh volume or sound sounds leave it there and thanks 
11:36,20:10, @SABC Digital News ....sound please guys Please sort the sound. You wouldn't believe were are in 21st century... not the 19th with silent movies being watched here SABC sound please is i Sound very bad please Why is the sound so bad? Is it rocket science to fix this sound??? sounds back to bad 
20:11,1:06:40, adrian incompetent sound engineers th Thank you. sounds great now "sound much better whats happening now Just watched the NDPP Shamila Batohi press conference...things are changing according to me the sound is still not what it is supposed to be. please get a Gupta sound engineer to sort out the sound problem 
1:15:01,1:57:21, sound guy is a 30%'r. SOUND PLEASE Welldone All with bringing the Corruption to light its a shame how do these corrupt people talk to there kida Whow its a shame hhhaww babazan People are corrupt "@makhosi nobhatyi is corrupt be careful makhosi... corruption does not see colour 
1:58:37,2:14:12, or race @ Jack Sparrow hey brother They always play innocent look eThekwini mayor is corrupt and there are those whom prepared to fight for her "@Thando Nkutha I stand by my statement without any discrimination but stating the fact which is on the table so far "How I miss those early days of the state capture Yes chair. It's really boring now. it's wrong to generalize entire Zulu and Indian people as corrupt! It's dangerous and unacceptable really "@ Thando Nkutha alright let me withdrew my statement then out of order mfo kaNobhatyi "@ Thandolwethu kosani My apologies my countrymen I won’t do it again I heard you 
2:16:07,2:36:02, apology accepted. corruption is the big enemy "I was listening to NDPP briefing this morning with the right people in place things can start working very fast. "@Thando Nkutha there are those who want to take spear to fight for Gumede saying it will be war "I have to wonder if the commission will have to investigate ALL government departments .... health I believe a person is innocent until proven otherwise but hold positions doesn’t help the government and party in fighting corruption "@Lorna Kavanagh yes The chair is tired. "We have seen those policy was debating about was changed everytime so it was just a waste of money to have those breakfast nothing they changed in our lives 
