starttime, endtime,message
time,-6:00,message Rural communities need help with farming equipment ... as we wait soooooo is this happening or not? Lets wait Why everyday is delaying? 5 Every dog gets its day. The poor and vulnerable have for too long been undermined by the greedy 
-2:49,14:32, "wasting time that had been wasted due covid 19  "Someone is going to admitted for sure  morning all A Blessed morning to you all Ahaa here we go Why can’t the chair do an induction exercise with those putting the files together? ok they fix it Maybe some of the evidence coming out of the commissions will teach us whom to trust and also whom to vote for next time morning my friend 
18:02,33:04, Smoke cannabis everyday! "Rural areas have vast arable land not being used! We must capitalize on this bring the guptas back to SA then this commisions jjob wiill be over this commission wil never finish as long as ANC government is here what is this enquiry live streaming about ? can someone educate me ? "Coville Village "can this guy simply answer to questions  @peter sikoshule haha agree. It will take him all day to answer one question! 
34:11,42:11, governments want people to be dependant on them @strongertogether thank you. i shall look into it. we need to work to get our country out of this mess. can he please answer that simple question? bibliof security ceo rupak Saravana babu Saravanan suba pathima selvi sugan raj uttrakumar akashaya kajalakshmi Newton when will we get back to the estina case naresh sennu jamin no lawyer j.muthu 16 big party to fund "ajitha vinitha hema vinyagam kanniyappan yuvaraj murugan Ammu appitha Hari boss Tamil selvan thangaraj jothesswaran Accenture  eish this guy is babbling 
42:50,50:26, chairperson must intervene now #ENDcANCer "Annie flora Anis frahana dhana laksami kalaiarasi Suganya usha laksami vennila subash maha Lakshmi "The language We use shapescollective mindset = We falsely refer to The People's representatives as ""The Government"" which tends to nullify the People as True Govtand places public Servants as Rulers.""" Thank you @StrongerTogether fund for j.muthu party So no1 is held accountable for PrasaGate scandal? Billions stolen and the govt has not investigated.... sounds like the spoils have been shared 
55:55,1:23:26, maruti suzuki workers salary quick response ASAP ABD Dr Amit Kumar Radiologist RH Kullu "undermining the black judges get some sleep Miranda "@Miranda Valashiya please don't start. Here we are all together in support for identifying and punishing the corrupted Miranda don't try to devide us Make china pay. Miranda's comment is a shining example of all that is wrong with this country's government Very interesting 
1:28:55,2:00:45, I don't think you follow the matter well Miranda Hi guys "Truth be told The subtitles are completely incorrect. This is a legal proceeding. Best turn them off. They are confusing the issues terribly. Hi everyone Does the New World Order control Malema...??? And many other politicians World Wide ??? So much probing for what? lol what a poor display of questioning. "the translator is very misleading. SIYAYA ""see yah yah"" Makhubela ""Mark Veili""...Eish" conspiracy lion running wild 
2:01:11,2:06:02, who cares about Chinese and Boer footrekers "1.2 billion care about the chinese Voortrekkers murdering footrekers then Waar sou jy gewees het sonder die Voortrekkers en Jan v Riebeeck? "no that's not the same at footrekers 👏🏼 they would have been very scared of their kings lol It was meant to be!' 
