starttime, endtime,message
1:14:44,1:17:41, @Desmond Masilela just forgive @digitalemotionfilms he has no idea what was happenning back then i heard you lady. ur doing well Selebi used to be a regular guest "@Musa Bakiti Nooooooo "Felix Muyoba really.... you dont even know me @S Nompozolo Duduzane? @welton paulse dank jy my ma se dang "@rohan barnard Brexit is a mess Seems like corruption is a fashion trend or a status. 
1:19:00,1:24:37, The corruption rules the world @digitalemotionfilms.. 🖐 "@Musa Bakiti true... Look at the USA "@welton paulse that's true  It was not @rohan barnard yes Sir. My girlfriend worked there and told me everything that happened there. She had requests that were obscured made by some offices which i cant mention. @rohan barnard we must look at the home of Jesus and Muhamad .Corruption every where.. @S Nompozolo oh no! Hopefully she is out of this mess. 😞 In order to protect their guests or their clients (comrades) 
1:24:50,1:27:25, Our government is just taking it to the next level "Why is this taking so long? Theres so much corruption @rohan barnard she left yes. Infact left Gauteng. @Musa Bakiti don't even get me started on churches. Those are the biggest bigots ever. Abusing religion to fill their own pockets and not even pay tax on that huge income. "@S Nompozolo hopefully she didn't leave you behind. I'm so sorry bro. 😞 Stories like these @rohan barnard don't forget the abuse of females in churches "@rohan barnard  "Brixit is not a mess @Magda Seguin churches are just one big orgy. Look at all the sexual abuse claims against the ministers and popes 
1:27:34,1:31:22, All done under the banner of freedom of religion And none of those cases gets anywhere. Who is not corrupt today.I don't trust my wife and my kids although i still love them.what more my services from MTN can not trusted . MTN is way too expensive "@rohan barnard also because instead of investigating real crimes The Catholic church has been invaded by a group delivery to break it down from the inside...I have not yet read the complete documents but it is paedophiles that become priests lasting a century "News24 headline today : ""SA's decline worst of nations not at war Do you think the banks are not corrupt? @Magda Seguin my personal opinion is that 99% of the administration of the catholic church is sexual predators. 
1:31:31,1:34:09, @welton paulse exactly why do a minister need 8 bodyguards and including their deputies.And those blue lights!! Indians always have the best hair! @Derek Main News24 are all time with bad news stay away from them. The banks were at the Commission bt just to explain why they closed the Gupta's Bank Accounts. Phuza face The catholic church should be abandoned @Musa Bakiti Is any news that fingers the ANC bad news in your opinion? I am Catholic practicing 
1:34:38,1:36:23, ALL churches stem from the Catholic church @Magda Seguin I am sorry. I didn't mean to upset you. But there's a lot evil going on in the Vatican and churches world wide I am not upset...there is a lot I don't agree with "Shame @Magda Seguin I know that. But that's why most of them went their own way and doesn't associate themselves with the catholic church I'm herw Novice not amateur...there is a difference here* Thanks 
1:36:29,1:38:25, Fils hi mel howzit going china I also think that the modern evangelicals are hideous...they also exploit their people im fine buddy hoezit Trusting ANC? 😞 "#Aniceth De Missamou​Shame mathew u didnt greet me 
1:38:30,1:40:19, "@Magda Seguin the biggest issue I have with churches in the modern times is the way that the Bible's wording changed at least once a year You must be stupid to trust the cadres rohan i am here do greet @rohan barnard me too The definition of insanity believing politicians will help the general public hello @Matthew Adams Please explain Roberto greet me i am here @Cassius Mngomezulu ouch 
1:40:29,1:42:18, hi sacciiss "@Magda Seguin and also that churches seems to kind of expect you now to give them more money than you can even afford. Where is the times when churches lived by the Word by saying ""come as you are""" Gday. fils You have to dress a certain way now ( the more fashionable the better) how r u Roberto what's the full name of the business man @Derek Main anything that attacking J G Zuma and ANC is bad Surname id Gupta @Matthew Adams I believe that there was a few writers and translators involved 
1:42:37,1:44:52, @Musa Bakiti Only if you're a gangster yourself. AGRIZZI'S BRODA owe no is Fils back. block him and save yourself from a heart attack. who is this kitten? @Michael Wild Thoshan Panday Thanks @Matthew Adams I recently watched a documentary and that the book of Mary Magdalene was discovered but was left out just because she is a woman 😒 mel dont u think that Caucasians are btfl? Beauty is in the eye of the beerholder 
1:45:38,1:47:18, "I just dont trust this general.. but then "ha ha he has a helicopter "rohan mel go get a beer n u will see Why the talk of Caucasian? Fils..dont' go down that rabbit hole Fils is a racist 😃 "@Melvict Melbourne that's bull my friend  
1:47:51,1:49:49, gee we r just exploring th different features of th different ppl group Just like some beer are nicer on the tongue than others @Michael Wild Yes - him along with Vivian Reddy are as bad as Shabir Shaik and the Guptas. All corrupters of the ANC. And the ANC goes along willingly. "Kwaaaaa 'beerholder""! You finish me you chaps @Melvict Melbourne . Me who takes no beer is excused from finding anyone beautiful." so true mel i am not a racist @Musa Bakiti you are missing the point from @Melvict Melbourne musa know that mel is a.racist Fils....thanks for the compliment 
1:49:52,1:51:30, White girls are beautiful only with make ups but coloured girls no make ups still are beautiful and the newspaper started reporting way back in 2015 and SARS or PP did not look into them. shows the divergence of government departments Musa...it is the white genes 😃 @Musa Bakiti When you are holding which beer? musa which mix of colouredgirls? Black girls are just naturel @Michael Wild Yep - the ANC has corrupted all govt depts at all levels. mel it is the white gene which makes anyone pretty guys don't get carried away remember #meto and show respect 
1:51:49,1:53:06, #meto ? del bantu girls r fifth on th list @delphin yvon Moukouma Mboussi Black girls are beautil behind how many C classes? for every race their women will be beautiful. but th Caucasians hav th most btfl ladies tjo Musa Bakiti! That is well said "@Musa Bakiti I suggest you be a beerholder of a Pelsner to see the beauty of white girls 
1:53:17,1:54:28, what a difference R 29 000 to R 100 000 R15m for police accommodation? flouted invoices wow these ppl must go to jail ngeke bantu girls look like men late comers 😞 @Melvict Melbourne that's not true i am black but i go for coloured girls only .Smoking or not Imflated invoices...it only cost R33k 
1:54:33,1:56:39, my girlfriend never called me that who are u refering to? @Melvict Melbourne @Musa Bakiti Usaba ukushela gwala ndini. lol @Norman Zwane "Musa @Zama Kubheka bruh. Mele nje baboshwe norman please dont speak bantu language speak the language of your colonial queen You get coloured wife for free no lobola 
1:56:45,1:58:31, Fils de l'homme. bantu does not mean black my friend mel u r traitor abadliwe yijele Fils ...why? del im not making any racial references Is it still Fils? OMW 🙈 just block Fils he is a nut job and makes trouble each say. think he is one of Zuma's sons "@Musa Bakiti Not all of them are free. In Kimberley they'll tell you..""kana rena re ba Kgatla""  give Fils some love 
1:59:03,2:00:48, You will regret it Norman...It is because you're not attractive enough No. You just uses one fore other. All black people are not bantu @Norman Zwane Mitchell's plain pick and choose Why discussing woman on a platform where fraud and corruption should be discussed? more interessting this man is going to read the whole report @Gee J I'm also asking myself the very same question the details coming out now will lead to some more assassinations of police that took part and have details and will talk if not removed. 
2:00:57,2:02:21, "@Melvict Melbourne ""Ubuhle bendoda zinkomo zayo"" Fils is just a corrupted man here Thank you @Gee J this disrespectful behaviour pops up all the time giving all men a bad rap haha. Go find a girl and stop wasting time here @delphin yvon Moukouma Mboussi Only poor black people are bantus Norman....I hope you breed within your means. Why so many Indians implicated in state capture with Guptas I think bantu refers to a collective group of language spoken by black people in southern africa Men think about women 5 minutes in every hour for 55 minutes at a time 
2:03:13,2:04:49, @Melvict Melbourne and there isn't enough time in the day to think about them @Neville Watson that's not true and all started by your brother Gavin Watson "@Musa Bakiti I was in Mitchell's Plain 2 weeks ago @Neville Watson Crime & corruption happens where people have access. It's not about any particular group. So what must we do if she is the prettiest..!! She is still nonsons in leading!! @Anne M. Agreed. Doesn't matter if the transgressor are white black pink or purple. Put them in jail drink water Chair @Gee J the casis of your 'thinking' is ill informed. I am not poor but I am still a proud bantu 
2:04:53,2:06:13, The joke is that so far it was all linked to the cadres The chair is coughing heavy "DCJ is not well today @Norman Zwane That's not nice to say Oh no. Luckily I blocked Fils so I don't see that racist comments. the woman is making him short of breath Chair... stop now DCJ is struggling with his throat DCJ can I bring you a Strepsil? 
2:06:15,2:07:05, I've got some flu medication with me. Can someone come and get it for the chair please. Someone hand DCJ a lozenge in the meantime. He'll take his cough mixture during the lunch break. What about the Watson's? @Melvict Melbourne DCJ take a break @Gee J a meaningless word coined by Europeans. You have a better chance than me to understand where that gibberish originated from "Bantu people are the speakers of Bantu languages A block is coming up ..and he is coughing right in the mic It sounds like DCJ has a cold. 
2:07:07,2:08:51, Magda..the watsons were also cadres "Aaah man "we are going to need a new Chair @Sthakathi Khumalo 😂😂😂😂😂 "@Melvict Melbourne that my friend is rubbish "And want about KPMG For cough @Norman Zwane Heartless😂😂😂😂 Benylin will help 
2:09:06,2:10:13, All related to cadres... @Norman Zwane i agree with you on @Melvict Melbourne..he is halucinating DCJ is always sick his nose is always blocked @Norman Zwane 😂😂😂😂 "@Sthakathi Khumalo Unephepha mtungwa @Norman Zwane you killed me with that comment! 😂🤣😂🤣 @Melvict Melbourne who wrote the dictionary? @Lucky123 Thwala. So what need to be done. Must he consult? The poor Judge is coughing from all the overwhelming detail he needs to digest 
2:10:28,2:12:02, @Norman Zwane But there are groups in South Africa that our proud of their Bantu heritage and refer to it as Bantu all the time. Hope im not offending anyone... he must see a specialist @Felix Muyoba Jesus wrote the dictionary @Thelsa 😂😂😂😂😂 some guy in Zimbobwe "The chair is gonna be just fine "Marketing personnel from cough mixture companies They are all lost shame.... Ayi September bakithi "@Naledzani Mashau if he needs alcohol 
2:12:40,2:14:03, @Musa Bakiti no man early adjournment my bro zondo is not feeling okay today "When they start reading out evidence Zondo want to have a extra long weekend. Chair is killing my ears.😝 "You right Rohan he has some plan up his sleeve "@Gee J I have no duty to 'uneducate' from that patronizing 'a proud people'. we are a dipossessed maybe he is not getting enough sleep due to this commission 
2:14:08,2:16:27, @Felix Muyoba My Jesus knows every word and its meaning @Naledzani Mashau 😂🤣😂 I hear nothing about 2010 world cup staduim issue. Just Bravia tvs why uneducated and por? most of the people in this commission are coughing por? I think it is a case of over population. A cake can only be sliced into so many slices and the more the slices the smaller the protions. I watched a doco about Xolobeni last night. Any Issue that can bring up the name of the late Nelson Mandela must not come to this commission 
2:16:41,2:22:26, curious to know how much evidence leaders are paid per hour "@Melvict Melbourne You sound like a political baby "Norman And the seagull's name was Nelson @Melvict Melbourne As if you are proud to hsave been here for so long you cannot understand a basic language spoken all around you. You not deaf mos! "He wants to engage his peers @Gee J Thanks man. "Norman @Melvict Melbourne I see 
2:23:30,2:27:50, "SA's decline If you are in Rome do what the Romans do The Romans perfected the production of wheat. "@Mikey Pie No Judge Zondo Please man We in South Africa we perfected keeping visitors happy "@Mikey Pie Yeah he was Zondo I'm not one for titles. @Norman Zwane STOP! You gonna get me in ICU next to DCJ !! 😂😂😂😂😂 
2:29:29,2:33:24, @Norman Zwane awulunganga😂😂😂😂 ohooohhoooo Isn't the mandate to investigate crime? it seems these crooks pass on on a regular basis. He pass on lucky for him Groot Griep or lead poison? Is South Africa ready for the election We are ready to bring EFF to power .Black Trump is coming @Melvict Melbourne Crooks who straighten up 'pass-on'. Its the crookedness that prevents the passing. Other folks somer vrek. 
2:33:45,2:38:00, They do the same thing again and again but expect a different outcome. @Musa Bakiti he will never be a black Trump - rather a Mugabe \ @Musa Bakiti Your prayer may be answered to our detriment. He is the son of the soil.He will bring true freedom @Norman Zwane I doubt it. @Musa Bakiti Freedom for his wallet... @Musa Bakiti Under the white man Trump the unemployment in the US 5 % - Mugabe's Zim employment is close to non-existing but every Zimbabwean has Trillions Zim dollars . Musa...if you think that you are number than what I thought you were. @Cameron Kim Why Mugabe not George Bush? Judging from the infantile conversation on this forum I deduct that some Says are not ready for democracy accountability yet. 
2:38:31,2:40:36, @Melvict Melbourne I don't get your point @Musa Bakiti Malema will make everyone in SA trillionaire just like Mugabe which company did the catering at that party *SOME SOUTH AFRICANS @Mikey Pie 😂😂 Justice Zondo has the most soothing voice to listen to. It makes me feel so relaxed that I struggle to stay awake. He should narrate audio books. @Gee J Freedom for black wallets and black wine "@Musa Bakiti Mugabe destroyed his country  Malema is our leader whether you like it or not 
2:40:51,2:42:44, is this a festival of confessing and walking away or @Musa Bakiti SA will be laughing stock of the world. You must listen how the jokes about the idiot leaders today are all over the show . "say what you like about him  @Sanele Mabaso you are welcome to think he is great. @Cameron Kim let black people be what they want to be.Zimbabwe to me is just fine. @Sanele Mabaso why dont I like it? why is zondo interjecting so much. he never did it so much with other witnesses. maybe he's not happy with the evidence leader. "@Wandile Ranuga it seems so. I think that if a person is implicated "@Musa Bakiti great if Zim is fine for you 
2:42:49,2:44:15, The serious criminality of the ANC is flagrantly being addressed by someone who was smeared with lies is ignored for those who have the privilege to listen but they are wasting it with nonsense talk Zondo must keep interjecting "Please don’t fool yourself malema is not holy angel he is corrupt too @Musa Bakiti is the EFF a black party? Can you have a white leader? @BOBBY DCJ does that all the time to give perspective...it's his job @makhosi nobhatyi Dont forget to mention that he destroyed limpopo and inspires hatred and war @Magda. agreed!! @makhosi nobhatyi well said Malema for President 
2:44:52,2:46:13, @Cameron Kim Britain is fine but why plent british in USA? @Judith Louw great if malema is president for jokes "@Judith Louw go vote on 8 May sabc is captured "Agreed Louw """"""""Malema for President""""" 300000 Zimbabweans came into South Africa last year. Only around 80000 were found by Home Affairs to have legitimate and legal travel documentation. Says all you need to know about Zimbabwean economy @Musa Bakiti The Zims in SA ran away from the bancrupt ZIM. Brits/Scots ect made America great Justice Zondo is a very clever man. He helped form the CCMA u can say what u want its gonna happen definitely 
2:46:41,2:47:44, The literacy rate in SA is compounded by the high school dropout rate(StatsSA) millions compatriots don't have the luxury to grasp or understand this commission that is why the ANC will win Let the man ell the story @Sanele Mabaso Viva say it again so that the visitors can hang themselves tell "why economy become the centre issue here?? that is exactly failed CODESA talk  "@Judith Louw You think Malema will make SA great  Kim take saverall seats Zondo is starting to be confused u a fool u really arr 
2:47:47,2:49:07, I meant the LOW literacy rate Malema is a young Mugabe of South Africa Malema is going to build the wall between Orania and Souh Africa "@psyfrequency Techno well "Hang in there Mthiyane @delphin yvon Moukouma Mboussi And look at how he turned out - a ruthless dictator. @Musa we are ready for JUJU those who anti-him they must seek asylum somewhere because Juju is the son of the soil !!!!!!#08 May 2019 is the final malema is a genius he aint no fool @Musa Bakiti can a white Boer become the leader of the EFF? 
2:49:34,2:50:25, @Judith Louw He's a genius for pulling the wool over your eyes. @Judith Louw so you are also not a fool for loving malema? @Cameron Kim Can the devil join the church? Certain races can only survive with handouts. @Derek Main LOL "@Musa Bakiti NO  "Notshi Is there any other Boer that is not white son of the soil our CIC 
2:50:36,2:51:40, No. Malema will reclaim Orania @Judith Louw CIC lol - @Judith Louw Earlier we learned that 'beauty is in the eye of the beerholder' any suggestion about GENIUS? @Melvict Melbourne Some visitors cannots just go back home @Cameroon yes we in the EFF we want white as long as they are prepared to share the land and behave like visitors not like Verwoed !!!! hahaha. Orania...why are you scared of Orania? No one stole the land. It was fought for. Verwoerd wanted every race to rule and look after themsleves @Cameroon your views sound like you are Oranian bru !! 
2:51:55,2:53:30, obviously some could never and he had to be killed @Melvict Melbourne @Sanele Mabaso 50 million blacks and 4.5 million whites? Something is then wrong with blacks after 25 years . @Gee J Really? @Melvict Melbourne thats bull.. @Gee J since it was fought we are ready to revisit the fight "Sanele @Notshi Maronza Bee i dont like it when Zoeloes killed Xhosas like in the defacane Is Ramaphosa too scared to debate Maimane? Cameroon you are the remaining racist ! I don't have tym for racist I need JUJU !!!!! 
2:53:31,2:55:53, Then fight the government. Its their system of land ownership The bones of Verwoerd need to be send back to Holland Notshi...is it Eurocentric to think that a race would want to rule himself? @Sanele Mabaso If blacks run out of argument everyone is a racist . All these racist with Juju & BLF are going to be talk how to behave especially if you are visitors @Notshi Maronza Bee I am against all wars in the world The land belongs to Landbank "@Gee J I'm going to apologize on your behalf on that land thingy you said @Cameroon you are true Oranian so why should I bother with racist young boy? 
2:55:57,2:56:52, @Notshi Maronza Bee give me an example. By the wau I am Asian/with kazan blood - @Norman Zwane OK I bet not a single implicated person from this inquiry will land up in jail. Watch the space 🙄 @Sanele Mabaso I believe the streets in Orania is clean @Musa you are correct AWB is represented by Cameroon "@psyfrequency Techno Why not define the 'You guys"" before we comment" "Notshi @Alexander Dowding I hope you are wrong but I think I agree ANC IS CORRUPT 
2:57:00,2:59:01, @Notshi Maronza Bee I guess you study the history of the world @Cameroon u smell like a racist bruh Yeah ANC is corrupt but Juju is our choice WE as the EFF will expropriate NKANDLA and never ever compensate in my lifetime ✊🏿EFF @Sanele Mabaso @Musa Bakiti South Africa was founded in 1910 . Sorry you are a tribalist "@Johnny Cash You left out ""to the core"" @Notshi Maronza Bee are you San/ Khoisan As EFF we will start our expropriation project with Orania All afrikaaners are members of AWB and they are still crying for the past days.They wish we could go back the time of Verword 
2:59:06,3:00:30, @Cameron Kim wrong..the country has been there since time immemorial "Notshi @Gee J it is nothing more than a whitewash. They cannot prosecute + send anyone to jail coz most of them have dirt on each other that would be exposed. Classic house of cards. Remove 1 rest will fall @Sanele Mabaso NO there is no money there - many ather places to steel so where is that? @Cameroon we will expropriate Cameroon including his dogs en underwears The ANC is FINISHED! Viva the EFF✊🏿 "@Felix Muyoba you studied tokolosi history  ..1910.. 
