starttime, endtime,message
time,8:42,message mmmm no one watching all shopping just me and you watching 😃😃😃😃 @DJ DJ 😂😂😂😂 I'm not shopping makes three of us oh four we are the only ones with no money thats why we are watching lol "@Peter Masuku NO WE THE ONLY ONES WHO UNDERSTAND got to work 
9:04,20:51, Respect to DCJ Zondo he just came from conducting the Judiciary report briefing and now he is chairing the commission. l get you sisi mpho what where you doing as a COO.......kinda hard to answer He is hot water clearly. guys are the guptas still in the country?or have they left with all the money made from this corruption left country who knows they might be watching along with us currently.... who is been questioned of course they watching 
21:17,48:33, @ Derick definitely they are watching current DG of the National Treasury i think he could be a stand up comic "This witness appears nervous Finance ministry is so important as it regulates state revenue and costing which underpin GDP that is why zuma recklessness is still felt by all of us Why is he talking about WMC? Viva ANC Viva DDG means? Deputy Director General 
49:29,59:07, this guy seems guilty of something How can a ddg issue a national statement without contacting his dg. It doesn't make sense to me This guy knows something or his hiding it? think they will get to the point and names will be dropped he seems itching to spill the beans he keeps running away when they ask him about names "@masie "@peter pott i see So he decide to lay for the Nation.. like Giggaba did..this guys they Gigabytes us "well 
59:25,1:09:10, 😌 he seems surprised like someone wrote the statement on his behalf. i suspect pravin did this commission can be wrapped in a month. if deputy chief justice can make a ruling that no more political appointees in certain departments. so this guy lied in the draft media statement in order to please the markets...this guy is fishy "all witnesses so far are Anc card carrying members. Mentor "des van rooyen was appointed finance minister for 3 days: i.e from friday to sunday. yet this fool is saying  "uproot political appointees. end of story. they won't be van reopen "on wekend  now the battles of luthuli or conferences are being displayed into national department. 
1:09:43,1:28:26, this people will never stop were have to get to the bottom of this it is totally unacceptable "sv x x x c C They probably wanted the rand to tank so they could purchase a few cheap shares 🤔 "I don't understand this. we are displaying foolish loyalty here. Madiba appointed Chris liebenberg as first finance minister in 1994. in. 1996 he left What is this chat about? vrrrrr phaaa! corruption has always been there since frm the first democratic government of mandela Corruption was there in the apartheid government. lol DCJ 
1:30:10,1:37:37, "what im trying to say Thando is the entire government set up. Can somebody please explain why state capture cannot be construed as an act of treason since the actions posed a serious threat to the state and its citizens? Everything means nothing Wesly can you please elaborate a bit what a profession corruption is please Everything is a lie and the opposites When lies sit in your subconscious they take years away from you Its always been corrupted "Nelson a professional thief is that does not such a messi job 
