starttime, endtime,message
29:12,30:47, "He mic will not pick up the nod I love her @Buyiswa Mnyani Silent WAR with itself..... "They must change the mic Already not sure where he signed the documents. Wait and here more lies lol They should have given this commission some prosecution powers "@Khaya Nomoyi what you’re saying might be true or false. Ramaphosa is not a saint buffering sucks. cant wait for 5G 
31:01,35:41, DJ never No one from the Zuma fraction will admit to anything.! 😂😂😂😂 I am all the well with Zuma ubaba Denial and acting like victims All those who tell incriminating truths about others will be assassinated before this transitions towards the courts for prosecution Yess joke is that thing in yr When can we expect any arrests and charges? 
36:20,39:24, "Bloody joke ANC can run fast as they can but they will not hide... Corrupted as they are their deeds will come to light. People are talking arrests - but what about recovery of misused and looted funds "Haaibo @Africa Azania @Goat  Block 🐐 @ DJ Himself I’m always interested on recovering the money more then arrests Am I watching a chinese kungfu movie where the audio is in frond and visuals delayed? @ Goat 😂😂😂😂 lets admit as South Africans the Gupta family z smarter and 20 step ahead... till today they chopping.. while our SOEs n bailout .... 
40:02,42:45, TOLERANCE I remain unshakable that our president is supporting this commission he has nothing to do with state capture keep the chat clean and focus on the subject. non racial comments. use respect @ makhosi nobhatyi I agree @Goat the captured promised honesty but then stole - the colonizers never lied their intentions were always clear This is educational if you care to listen. they made there own to suffer Goat was in Johnny Clegg's chat. block him I think this guy is not gonna expose anybody - he's just here for publicity - trying to get famous 
43:04,46:17, What use is a commission if the result is not arresting and prosecuting those implicated? We already all know these guys are thieving and pilfering everything they can from citizens/taxpayers. Aa hle Dj @ DJ Himself agree Land 😂😂 ANC 🙈🙉🙊💰 goat dont act like one Every word the DCJ utters feels like it weighs 100kg. Alecander the comm is also about the future being of the state not only about arrests but yes it will be done Like I already said further up goat... lock them up. If they are guilty then arrest and prosecute. Your whataboutism is unwarranted here. 
46:51,48:39, @Amanda Watson DCJ should take over the role of Mufasa from James Earl Jones. hey we are carrying u Goat please be respectful James Earl Jones *wipes sweat from forehead* Yes block Yin some people still ask what state capture is people like Zuma who is on the stand today tee dont worry about hime he reminds me of BILLY "@Thando Nkutha hold your mouse over his word 
48:43,50:42, @ Ro Pi whaaat you serious! @Kercy Pillay .I ask respectfully. How are Indians carrying Black people. As u said just now Well said Ro Pi. We in the UK are taking ourselves out of EU corruption and capture. Wher are we here? Who is the witness and why is Zondo looking cross?? "@JS Bach I dont care what team anyone bats for how old z Ajaj Gupta? Who's he? hi guyz can I ask wat state capture is this?? who is he.. "@DJ DJ Mr Dumisani Cele 
51:09,53:20, okay tnx dj I have no faith in the public prosecutor. She must be relieved of her duties. #PoliticalAppointee Public protector sorry Public protector must GO.!!!! Alexander Dowding irrelevant here Whats funny here is that people indulge in self created propaganda and theories of the media. How is it irrelevant? 🐐 @Thando Nkutha With respect and fairness Kercy Pillay should also be blocked then??? 
53:30,55:09, "Lol Alexander Dowding this is not about the PP - she will not testify here thanks thando u are a star Which inquiry is she supposed to be testifying in DJ? i]two wrongs do not make a right "@Pastor J My dearest mfundisi Loud hailers @Alexander Dowding the point is she will not be invited here neither will she come voluntarily on who's side is Mr. Dumisani Cele? 
55:22,57:00, National Treasury Director Dumisani Cele @Lex Luger All my love to you my Precious Brother "I don’t doubt she wouldn’t @Pastor J I greet you warmly my dearest brother. More love to you!! "so disgusting to see these comments. at least some of them. where is the patriotism is he defending Zuma? or spilling the beans? Goat - is blocked. I can't debate with someone who knows nothing but knows everything ok’salayo "I wonder what happened to the advocate who threw the first salvo if we as a nation stood together this would not have happened 
57:26,58:50, @Lex Luger Lets kwikly find a reason to go to Spar. I didnt use the other name intentionally White African somebody is using his brains can you imagne been of jewish decent 5 million were killed FORMER National Treasury director Dumisani Cele White African please teach us how to stand together @Damaking Alie he is supposed to be on the commissions side "tHIS IS BORING just exept each other and stop hating its not that hard 
59:06,1:00:17, Why not call the Accounting Officer to the stand🤷🏽‍♀️ @White African are you gonna convince the whole populace they should @TheC4RB1N3 witnesses should tell the truth not take any side i will keep trying till i die SO lets stand together as one nation this is my home and i will do anything for it "Zondo says he made it clear to Ramaphosa that since he was Deputy President for some of the years covered when allegations of state capture were made @carnoth ngomane lol that's what i mean 
1:00:29,1:02:34, "Is this state capture the commission is there to establish the truth thanks white africa .. the same goes for me and thousands of south african indians @TheC4RB1N3 i get you lol Malema would shake things up here in this boring room. As a former ancyl president he knows all the dirty laundry and skeletons of anc @Whitlaw Tanyanyiwa Mugwiji both Love = mighty for the pulling down of strong holds "@Social Angel CR asked for his to be published @Kercy Pillay @Thando Nkutha@Lex Luger Are you ignoring the question on your earlier statement that Indians are carrying Blacks. How are they doing this.Incidentally Kercy I am Indian and offended 
1:02:38,1:04:59, "@Whitlaw Tanyanyiwa Mugwiji SCC is mandate to investigate - State capture watching from The Bahamas. There's no spice here. about to save my data by switching off want to see Africans get their land back and true economic independence "@Pastor J Hayibo mfundisi "gtg people. stand by your fellow South African he or she is part of your nation and together we have strength "let us not loose hope n the commission @Lex Luger Not u bro. Its this Indian Gent who made that sttement "well you dont have to be offended because i did not intend any offence  
1:05:45,1:07:49, i dont thom absolute nonsense @Kercy Pillay .Over 2000 people read what u wrote. Be a man and apologise if u have to nk ot shoild it people like you who get offended "@Kercy Pillay Consider withdrawing the statement @Thando Nkutha Thats why I am so offended why should i withdraw it is my statement Eh Comrade Pillay. I rise on rule number 74. Please withdraw your statement. @Kercy Pillay U shud be ashamed .I close my case @Kercy Pillay Your own brothers have been hurt by it. I would say live by the principle of not hurting anyone 
1:07:52,1:09:39, Ramaphosa only wants to distribute state-owned land only which is just too little. he intends to let caucasians remain with the large portion of land in their ownership Order honourable members what was the offensive statement ah they still capturing at this time on a Friyay!!!! your Rama himself said that "@Mrs Anderson Hahaha it is sad that you suddenly want to be likea boss @Mrs Anderson May you check the hansard madam speaker and make a ruling then when u say things that nopenly insult other race groups it is not offensive 
1:09:49,1:11:45, Welcome @Sock "Pillay and other 🤣😂🤣😂 @Mrs Anderson order thanks michael i apologise for deviation PP here again investigating Gordhan 🤭 this woman is being used by a faction "Guptas i heard recently held wedding @Michael Wild Thanks mate @makhosi nobhatyi is she on PG again? 
1:12:26,1:14:05, "@neo makhurupetji That is Former Director in the National Treasury @makhosi nobhatyi the PP does not do much investigating if you ask. there are investigators hired - the PP just peruses and finalizes findings and makes remedial actions if there is evidence of wrong @Michael Wild Why only Goat who is black and NOT Kercy. Unfortunate and sad some people has ways with words @Thando Nkutha for going with people who was sars employees to treasury thanks @Sock you are most welcome. Enjoy the show. I have send the warning any more bad comments and he is gone. I timed out Goat and he came back and continued. "@Carnoth ngomane yes same person 
1:14:12,1:18:02, Mr chair pls don't forget vbs "The PP does not just investigate @makhosi nobhatyi she's really committed to her mandate from her handlers "I want to see action  @ Dj himself yes I agree but why she prioritize every matter about Gordhan? @makhosi nobhatyi soon she will investigate what PG ate for breakfast and lunch Mr president vho i tazwavhudi vhatenda uda khavha shone vhathu @makhosi nobhatyi PG is high profile. Is she investigated me (an unknown) repeatedly on various issues - no one would know "@ carnoth ngomane she is clear now who is she working for 
1:18:34,1:21:26, "@Goat - you were raising pertinent issues 😂😂😂😂😃😃@carnoth ngomane @Goat the Mandelas and Ramaphosas and Motsepes got financially rewarded for that 'forgiveness' - hence they became millionaires. they sold us out and got Chris Hani assassinated. @Sock Yes. This is the State Capture Inquiry I have blocked people from all walks of life. Honorable Comrade Cele. You are bodering on contempt of court. Please contain yourself. Love this witness. Sharp. Not to be taken for a ride. I never ever said I was clever wena. all want is a clean good chat without insulting and racial comments. talk about what this gentleman is talking about. We must all mobilize as South Africa to defend these people who fight for corruption and state capture such as Gordhan otherwise these thugs we will wake up see themselves back to the helms 
1:22:22,1:24:00, JAMNANDAS is corrupt - i wonder why people think he's clean @makhosi nobhatyi you are right. In fact we should have a Inquiry into all spheres of government instead more and more popping up as we go on. "joooh this is bad Wena Sock you’re playing VBS is bad too power corrupts vhavenda i mani ngamilenzhe kha vbs VBS has nothing to do with EFF. i am not my brother's keeper if I'm floyd shivambu "referring to Blacks 
1:24:05,1:25:47, eff tshelede ya VBS yoliwa nga eff "@kercy...you cannot fight racism with racism. by the way vbs must be next This lawyer is awesome eff is clean wait for the pp to be broke she will tell the truth "Paying taxes are ""carrying"" the Guptas" @Kavith Mahabeer Thank you my brother. Thats exactly the point I was making. "@TheC4RB1N3 Yes 
1:25:51,1:27:45, David. focus on the enquiry. it's not a party promotion Chat. elections are over GUPTAS FOR PRESIDENT!!!!!!!!! @Anne M. Oh i would too if i could afford her lol dd mabuza for president before end of year True 😃 😎😂😂😂😂 How is that racist please explain "ANC IS NOT THE PROBLEM everything's racist in this country 🙄 
1:28:17,1:29:58, Ramaphosa (a so-called billionaire) took other people's money to buy presidency @Michael Wild I agree we are so off topic and busy with our own agendas please let us listen and make a positive rmark that will help us as a nation forward ask why do we have racism at first then we can have the better discussion now i am forced to say silly goat Goat I have no view on a group like that. give me a name of someone and I will tell you what I feel. EVERYONE IN SA IS RACIST I have no issue with any group. ANC failed us in 1994 when they gave the rupert and the oppernheimer our wealth @I Am Free Mohammed marries an 8 year-old child 
1:30:02,1:31:39, ALLEGATIONS WILL REMAIN ALLEGATIONS some comments are completely of chart and have nothing to do with the enquiry Hassan that true #mindset How did the ANC give Rupert and Openheimer your wealth in 1994 @Minoctar Sithole ? @Michael Wild something is not working in your head for real mzala wealth is land so I ask for a vote. is GOAT comments racial against on group and he should be blocked. it's a democracy we can't be defending corrupt people or corruption!! free speech should triumph 
1:31:42,1:32:41, i am using Michael as an anchor and now you tell me he is not well. Guys were to from here? The state of this country is appalling. All these testimonies are really eye opening to what has being going on. "If ANC is tired running this they must fire Gordhan and wait for results @Michael Wild Yes and so is Kercy Pillay @Granny Mokwena Agree. I also share the DCJ's disbelief in what the HOD did. Land if we dont get things off our chest it just stays bottled up and comes out in worse ways @Minoctar Sithole So our land was given as a gift in 1994 to these people? @Michael Wild They should both apologise 
1:32:45,1:34:30, Zondo getting to the bottom of this✔ 99% of Indians Don't place their parents in old age homes i voted for the DA the premeir got it wrong wrong David it is everyone's business and some comments are very bad. But nobody wants to see these racial comments With ANC we are quickly and surely becoming Zimbabwe-like Here’s Ace Magashule response caught on the wrong side Racists and racial comments are not welcome here 
1:34:37,1:36:12, "Lol does anybody here know patricia de lille was the first one who opened up gov erment coruption when the arms scandel broke "@Goat - That's a baseless accusation So premier Ace Magashule got it wrong? When was Ace ever correct? Ace is a thief of note they got the freedom of selection why don't they look at what is relevant wonder how Advocate Mkhwebane exonerated people on this 1 pp find nothing wrong in this case 
1:36:16,1:37:44, Ace & Zuma plotting behind Zuma ace was and is always corrupt...... oh i spelled it wrong correct Exactly what ZUma claimed was being done to him @david cele nice opinion you got there I voted for DA whilst i was in CT. I lived in Newlands and it DA was working for me. I also made some dubious votes on the National level..because.. @david cele DA doesn't want racists "I am saying "the problem is the moment I start talking about corruption the response is "" yeah you voted for the ANC so shut up""( immediately assuming I'm black and naturally vote ANC or EFF)." sure mr d 
1:38:10,1:39:22, Chairperson is sharp ryan john i wish we were face to face "then others will be like "" yeah you supported apartheid so shut up" me to free should we block ryan now? I just blocked the other one According to @Minoctar Sithole there were no wars of conquest in South Africa to disposes black people of land. All that happened was that the ANC as late as 1994 gave away the land. I have blocked ryan !!! "@Sock ""One South Africa for All"" copied that from their website @Granny Mokwena It shouldn't matter who you vote for. You have a right to speak out about corruption. Corruption affects everyone. 
1:39:27,1:40:54, @ryan john Is jy 'n boks? Vierkant square en ongelooflik dig? both black and white corruption does not have race just people that is not honest "@ryan john Are you not attending your mother @Francois Cape Town 😂 "@Goat. The EFF wants to make the State responsible for dealing land out. How IGN can you trust government to be fair? The elite will get the best but it does @Anne m "@ryan john Yes because whites are culpable "Let us try by all means to not be emotional it shouldn't but it does 
1:40:59,1:41:48, @Sock DA is opposition party which originally stood for free market liberal principles but has since has moved its policies closer to those of ANC in attempt to attract their voters. Hence ANC-LITE. Guys you have lost the plot now! "@david cele can't argue with a fool @Granny Mokwena That's sad "@ryan john You wouldnt measure up to any black woman John your out of order now. Stop your village mentalities I think @ryanjohn is a spy I can tell you that the possibility is probably big that ryan john is a bloody agent trying to agitate the discussion. Keep fighting each other with racist remarks whilst the politicians line their own pockets and control your thoughts. 
1:42:10,1:42:44, hi I'm new Get them Zondo! @michaelthompson you are right! @Michael Thomson 🤛 Racials and racists please go lay wrestling elsewhere @ryan john you are intellectually dwarfy "@ryan john Goat is back. I just blocked him. "Hi New 
1:43:04,1:45:53, "John why you obsessed with black women "@ryan john talk to your hand WHAT A SAD SAD DAY SPENT WITH THESE RASCISTS "@david cele ""When you call someone a fool hahaha @ryan john you are high on cough syrup again? "ANC is umbrella body for black nationalists They were very arrogant because they knew at some stage they will put their puppet at National treasury.Unfortunately that did not materialise. "@david cele joh 
1:45:56,1:47:55, @Goat - Stop Bro "Honourable member "Ryan John ur gay @ryan john low life Goat....you are blocked "Ignore Ryan john @ryan john are they your clients? what is happening here @ryan get a live plz 
1:48:12,1:49:30, @david cele now you are sounding really foolish I just got a tender through nepotism from my uncle in government - who wants a free meal bought with my corruption money? WHO IS RYAN JOHNSON I CANT SEE HIM @ryan john Was that all necessary bro. U cause so much hurt and pain.Why bro? David throught out the world people use others. it's up to the people been used to change that. @david cele we all got to survive and then die. @ryan john.... My has just left me because I kept getting erections in the most inappropriate places..... The last one was in her sister.... @david cele yes Ryan is a returning trouble maker already blocked on my list so I cant see his comments please just block him 
1:49:50,1:57:51, The best goat I ever had was hung in the shade of an avocado tree for three days in Tugela Ferry. Practically melted in your mouth. I'm blocking everybody because this is ruined "Its similar to hunger games. Just got to be on top "Urgh "I enjoy fasting actually Investigators will be assassinated "@Goat - Depends on if what you're offering me Dit is regtig onsinnig om te sien hoeveel mense bereid is om die verkeerde dade te beskerm. Ons kan nie die misbruik oor die hoof sien nie en sê 'ons moet apartheidsregime ondersoek. ya ne 
1:57:53,2:08:50, 0 "@Goat - order honourable member @John you need to see Sangoma for some help. You are preaching to he converted. you can see through to eternity. @dcele hhhhh hhh they will speak to Trump Davis how is that not racist @Lex Luger @Thando Nkutha How are u doing brothers? Michael is not a moderator.... YOU can block him if you wish @Goat - Hover over their name and you will see 3 dots on the left 
2:09:12,2:12:05, @Goat - click on three dots on the right. . ... Next to his name No but you won't see what they ate saying Yes Who is Trevor Noah? I dont see the person Ryan because I blocked him long time ago. so I dont see any of his comments No one 
2:12:24,2:15:44, I’m disgusted by this chat. If you have nothing constructive to ay about the commission then say nothing. This constant racial bickering is childish and repugnant. "freedom:we are free insofar the laws that is basically their to protect property interest and public interest Goat why not just keep the chat nice clean and friendly then there is no harm @Gareth Davies Totally agree. Well said agreed David. Davies @Gareth Davies ... probaby because a lot of the people on this chat are repugnant children 😉 no it will not I worked in many countries. and things can change. it takes hard work but they can get better @Goat - Race divides racists. It's only the racists who are obsessed with race. 
2:16:03,2:17:43, There we go again with these idiots. Lets see who joins there stupid fray true words wow my baby is here yay @Michael Wild You took the right stance. Stay calm whilst these 2 prove to the rest of us off their stupidity levels Helloooooo cuttie Pretty lady but where are her teeth? my favorite Adb We as humans make mistakes in order to learn thru our mistakes 
2:17:47,2:22:17, Goat Ryan is a EFF supporter that is causing devide. just block the person STOP CHAPS> I told you all she is taken..............by meeeeeee @Goat my parents came to SA from Europe after WW2 Only effect my ancestors had was in Europe. Put on the aircon for chair Goat and his overused RACE Card is getting boaring Socks so what???? adv. Molefe @Michael Wild He's young and immature or old and retarded. Don't worry about people like @Goat - Mmmh the advocate wababa shame 
2:22:41,2:24:26, @Goat Go home now you’ve finished a days work on government office computer @Sock When I was at school white people were 30% of population. Now 8%. We don't overpopulate. What's the name of the gorgeous Advocate people? My Lady @Abel Matshidiso STOP CHAPS> I told you all she is taken..............by meeeeeee @Dominic Przybylski get your school money back. i @Michael Wild please withdrwa @TG Swartlane STOP CHAPS> I told you all she is taken..............by meeeeeee 1900 - whites 1 mil - blacks 3-4 mil 
2:24:32,2:25:52, she is beautiful "@Pastor J whoa  @Zaahier Adonis STOP CHAPS> I told you all she is taken..............by meeeeeee she's mine dawg @Dirk vd Westhuyzen Population then was 12 million. Now is about 60 million. she is hot Just kidding and being naughty sorry pastor my bad please forgive "@Dominic Przybylski 1980 Whites 5 mil = Blacks 20 mil  
2:26:22,2:28:48, @Goat - Whatever you believe is your problem. @Zaahier Adonis Just kidding bro @Dirk vd Westhuyzen I was in school 1964. Ha Ha Ha just respecting pastor Anyone care to share the name of my gorgeous Advovo please? @TG Swartlane Adv Neo Molefe yes my wife Liesl @Sock tsebe tsa hao hehehheeheheh Goat is back... how is this possible? Has anyone watched Boston Legal? 
2:28:48,2:30:30, @Dominic Przybylski ....I know you worked at Dorbyl in Boksburg.... what schools did you go to? thank you @Pastor J pastor j is like u forever on YouTube share data please @Robert Russell Wow! How do you know that. Did you work there too? "I got blocked @Abel Matshidiso .No bro. I am retired now Nope we chatted a while back..Dom she is very educated. @MOG VLOGZ You are right. I am retired and use the Wifi. Nothing else to do bro 
2:31:09,2:32:44, Lekke PASTOR enjoy still afew jr for me I think each day the enquiry should have a good looking lady because it changes the chat and all racial comments go. @pastor j I was on your channel now..is that ur son? oh cool what was ur occupation sir? @MOG VLOGZ Which one? hw comes pastor j?you r suppose to be in church X stem MICHEAL You know how difficult 💩getting @goat off your 👟 I guess @Michael Wild is into pretty women. 
2:32:50,2:34:02, Whos there? @Lebogang Richard On a friday.? @pastor j the one that was jumping on the bed ...he looks indian Hi Yin Yang Goat who? @MOG VLOGZ Not mine bro. oh u only attend on sunday Pastor J The trial of Ace Magashule oh ok 
2:34:19,2:35:55, @Lebogang Richard I am retired bro 😃 😃 😃 😃 Socks criminals of all race stole. not just one group. HAHAHA OHK PASTOR J i wish if this was in zim Yup we have what is called a multi-racial kleptocracy. the breaking down of Law and order by the Zuma government let the criminals move in. ke mang this guy? Nope Im not I afraid @Goat - 
2:37:03,2:39:51, Nope...why should I be they are also only another person Nope @Goat - Ryan is quite and now it seems that you are trying to pick a fight with Robert. Okay I've had enough of @Goat - Enjoy the rest of your racist life. Blocking you will help to make this chat less boring. pastor plz take the lead I don't get baited by fools easily @Pastor J @I Am Free I am trying my son but seem to be failing. I try the whole day and everyday. I will admit my prayers have failed. thats a man you go Goat! Bye Bye Goat 
2:40:16,2:42:03, Socks I am South African born in Joburg and I see myself as an African not white/pink or what ever. not matter what others say. i blocked him long ago so I was spared from his uneducated stirring🤣🤣🤣🤣🤣🤣🤣🤣 Moving on without Goat @Michael Wild Very well said bro @Liz Profe South African Hi dear thought you gone Today we said good by to a legend and I am sad. may his music bring many people happiness Articulate lady 👍🏽 Oh Goat shutup.... she speaks decent English... end of story 
2:42:51,2:45:31, i miss Lorraine Naidoo Yin Yang Wilhelm5381 this lady is doing an excelent job @Goat - I am going to Pray for you With you now. Lets start and we will be finished at 5 @Goat - Be silent and still whilst we pray @francel van eeden she does "Both the Afrikaner and the black advocate are both speaking a second language... admirable... both @I Am Free The prayer is working. Goat is silent Yin she was always in discussions or left a comment 🙏Can I slaughter a @goat 1st 
2:45:57,2:51:13, No Clive @Goat - We are supposed to be still whilst we are praying. Behave now @Goat - You and I Maybe she spend her time with her fam Yin Ying a beautiful advocate... "@BanditZA khuzeka @TG Swartlane I don't see her wearing a ring hahahahhahahha stobbit 
2:51:37,2:54:46, propaganda here. as long as it's better than goosy-ganda im fine charles kunutu on the stand Here comes this hot advocate. 😀 what are we praying for @Pastor J ...hope you praying for ALL those found guilty to face big jail time...hehehe @I Am Free It worked for a while. Keep the Holy Water close by though We praying to be released from religion. waarvoor bid ons? 
2:54:59,2:57:30, "@Dominic Przybylski that's a recursive definition "like ""fear of being afraid""" @MIKE LOCK They will need more than Prayers Bro @I Am Free Cant say the Prayers didnt work bro @BanditZA who's praying? en waarom bid ons vir hom? "@TG Swartlane oh "why How many cows should I pay for that advocate? 
2:57:31,2:59:30, A prayer is like a wish. No religion required for praying. @Pastor J ...hehehe...too true......But you know that the devil...looks after his own Skabengas..heheh "by laughter by @MIKE LOCK You so right bro "I fear ? Ace Magashule is surely behind this nonsense "With this talk of praying to goats and whatnot 
3:00:02,3:02:04, Why is he trying to read the speech. He should have nown it I must admit its got my fickle mind a little frazzled @BanditZA It was certainly meant to be funny and nothing else. Yebo....just like Jacobo... "@I Am Free No you must pay. 999 Dairy cows or red meat cows? to win this case she must win our hearts But it looks like to much paint in her face 
3:03:05,3:05:35, I grew up on unpasturised milk. @Dominic Przybylski I missed the differentiation. My godmother owned a dairy and she said because we drank unpasturised milk none of the children of her customers were shorter than 6 foot. is this a youtube therapy session now milk edition @Dominic Przybylski hahahahaha. U joking right? Pasturised milk gets boiled before it gets drunk. Unpasturised is natural straight from the cow. @Mzalwane Mzala . Not joking @Pastor J @Pastor J why are you laughing at his childhood? :/ Thanks. 
3:05:35,3:09:02, @Dominic Przybylski how long before you can't drink it any more? I am not I heard you must drink it straight from the cow If you don't put in fridge within 10 hours it turns into jelly very much like yoghurt but not so creamy. The lady is beautiful. @Dominic Przybylski what about bacteria and such can someone update me on this line of questioning "that is @BanditZA Actual costs vs. perceived costs 
3:09:02,3:13:31, We are all full of bacteria - Was small very well run dairy with Jersey cows (they give the best quality but not as much as Friesland cows) so milk was excellent quality. Was dairy ever going to be profitable whats the name of this lady? this thing continues till midnight kanti? @Pastor J thanks dairy would never employ that many Ace and Zwane milked poor people n the Free state "She made yohurt @Dominic Przybylski...I like and am inspired by what you are saying. 
