starttime, endtime,message
1:27:44,1:28:23, Blake guilty people look for sympathy All yuuuu got to do is Give A Little. dats your counseling of de Day UMHLE SELILA LOMNTANA I WANT TO WORK FOR HAWKS ON VOLUNTARY BASIS BUT YHATS WHERE THESE GANGSTERS RISE @Andy you really believe @Akhonamandla Gala 😂😂😂 There is a track record of her speaking truth to power. She was ignored and / or scolded. She has evry reason to cry. I so wish this Commission of Inquiry thing could be also done here in Botswana😢 @Molly I can hook you up 
1:28:34,1:29:11, @Naledi Barron Ahhhhh Maslow-so true that triangle/hierarchy @Andy lol yes he did just because i was not there Nice one @zip reeper @ALTA @Louis C Let's sing a Redemption Song. what a lady!!! what a loss to this country. such forsight 60% OF THE WARDS DONT EVEN KNOW THEIR COUNSELORS "@_tmdev you are right hey "Bach slowly boet she is going to cry again DCJ will give you a break to cry then recommend your arrest in the end:elbowcough::elbowcough::elbowcough: 
1:29:50,1:31:05, @mtdev lol haibo what happened kanti? WE ARE FAILED FROM WARD COUNSELORS "@Heather Durr Yup. Nothing new under the sun thanks Blake we need a bit of a laughter She acted 100% above board Bravo "@ALTA Agree - it's beautiful everywhere there is board corruption is looming so SA scrap this old fashion system please i am begging "...The Guptas and Duduzane sold weapons on the black-market with the use of African monies "No woman no cry  
1:31:12,1:32:55, "@James. Go Ask Mr Sodi. Zondo was laughing with him one day what is this thing doing there the judge should change seats this is a joke "@mervin harrison I hve no doubt that has been the case. But with passionate people such as yourself AWE reggae is goof music Dudu was the Bagman for JZ. No trace in bank accounts just a shltload of cash under somebody's bed. Eventually you will find it in Cuban bank. ANC MP Bongani Bongo to appear in court over R124m Mpumalanga farm fraud (Timeslive) @zip reeper Been to the Afrika Oye festivals - wht a freakin blast!!!!! dont charm DCJ pls 
1:33:06,1:34:50, "slim gerook @Dan Brown Funny how Dudu is ALWAYS in the thick of everything!! @zip reeper reggae music + international herb = cool runnings ANC MP Bongani Bongo is one of 11 people set to appear in court on Wednesday on fraud and corruption charges. IMAGINE IF ALL RACES IN SOUTH AFRICA WORK TOGETHER Some things take time to process and it takes a long time to decide to make risky moves that will end with insults "If you can😔 tell de Truth den "@Bongile Sango - she is innocent "@mervin 
1:35:02,1:37:05, Hawks said the suspects were linked to dubious land deals amounting to almost R124m. They did not name Bongo but a senior official with knowledge of the investigation confirmed that he was one of them *races FOR ME THAT ANSWER EFF BEHOLDS Small Zuma bigger liar than Showerhead lock him up and throw the keys away "@mzala @Sanjay Maharaj He even refuses to step aside """Blake Yogi ​@James. Go Ask Mr Sodi. Zondo was laughing with him one day is there any other ways for electing president rather than this political system that comes with corruption and looting of public money "@mzala 
1:37:19,1:39:46, THE HUMAN BEING NEED A FREE MIND TO FUNCTION NORMALY "@johannes _tmdev🤣🤣🤣 Malahlela is one of the honest and courageous witness. kangaroo court "@mervin harrison. You can chain me @Michael Byrne do you need 5min to go and cry? andy ... sea michails been blocked 
1:40:02,1:41:44, if this is not leasing then I dont no . but then again this is south Africa @Sanjay thanks I thought about that but I need more than just taken her and friends to the beach. i want something different "...Society is infected by European ism s which demand that Reality is a hindrance to commonality. And "@zip "Hi all POOR GHANDI @Mzala correct while they were looting they never used the color. @Johannes 😂 haibo don't you want to rephrase your question? "sanjay 
1:42:14,1:43:27, "@mervin harrison Why ""poor"" Ghandi?" Indeed @Diana Sekatane . Now they are mobilizing us based on race. Tronk toe! "@ALTA Don't worry. bout a thing @phumzile stofile PHUMA KULO KAMIRE She is leaving the country tonight so don't bother asking for her number. She will be the one with the bodyguards. No Watson like accidents for her. "@Lee D. Hendrix DIDNT DESERVE TO DIE IN THAT WAY louis c.... dont worry be happy😁😁 this judge is in bed with this thing 
1:44:06,1:45:28, "@Siya Dilimeni she needs our prayers can the DCJ call a witness from CIPRO by that time to come to testify about this gupta companies that many of them where registered month to month these stooges when they are to answer for their deeds so be it. @johannes mailula Excellent idea!! @Michael Byrne did you forget to take your medication? @AltaTings an' Times... Linton Kwesi Johnson "@mervin harrison Yes mafuta how many burgers you had today "@Michael Bryan im not pleased by your reffering to this woman as a ""thing""" 
1:45:32,1:47:21, @Michael Byrne. Ouch! Was that necessary? "@Phumzile Stofile don't worry bro i got this @Mike Durban. Our own brothers gave away our land and sold us as slaves YOU WATCHED CHRIS HANI FUNERAL?? "mailula @mervin harrison Yes. Broke my heart!!! @phumzile stofile @Akhonamandla Gala DON'T TOUCH ME ON MY STUDIO GENTLEMEN! "@Pastor "@Sanjay 28 Nov 
1:47:26,1:48:03, thieves arnt respectful "Michael Byrne This woman is on the money. The commission should hear from others like her. @Siya Dilimeni where were you when she was crying? @Pastor J.J TY my honourable and dear mentor and friend!! @Sanjay Maharaj Wassup bro. Hoez things in the sleepy hollow @Sanjay Maharaj last call for flight to Dubai!! ON THAT DAY SORRY @micheal byrne is just rude 
1:48:04,1:49:47, @Phuti Magwai 🖐 @Naledi Barron Love you too my friend "@Pastor "@DCJ our IP is being reengineered in India some respect please @Michael Byrne @Akhonamandla Gala KHAWME WENA [FYI: EBENGALILI EBEKHUMBULA MNA] @Teunis van Ree Greetings my Brother @Siya Dilimeni 😂 Welcome back @Pastor J.J 
1:49:56,1:51:43, "@Sanjay Maharaj Regards to your uncles Salim "@Pastor @ALTA I love Street 66 @Mzalwane Mzala they said he is due to appear at some stage "@mervin harrison Forgive me mervin "@Akhonamandla Gala NDIZAYOMLANDA AFTER THE COMMISSION "Wow @Chris van der Walt Greetings Chris Makaze @mafuta 
1:51:44,1:52:57, Mr Burger has got nothing to hide ALL he cared about was THE FUTURE OF DLS & DENEL "If this all things were happening in other countries BESIDES 21 GUN SALUTE GUNS WAS FIRED BIG TIME "@Siya Dilimeni 😂ndimyekela kuwe ke syt met haar gat in die botter geval Mmmmmmm.....dont trust etc.....looks are very deceiving ne............ Mr Burger wanted to protect the tender of the Gupta company louis c .... great song 
1:53:13,1:53:41, "Integrity personified @Pastor J.J It is actually Flight KLM 650 to Dubai Farther "@Johannes "maybe not all of them Stefan Burger Is @Louis C still here? "but some of them @tmdev I agree fully... I'll ask Mama action took make arrangements LAMEHLO😋 
1:54:09,1:55:57, @Mr L thanks 😂😂😂 hi #pastor didnt want to distract busy old you. howzit @Siya it's the only thing I've been looking at @Pastor J.J Still lurking Pastor "Following the chat is helpful in learning isiXhosa @Andy A QUM QUM 😝 @Siya Dilimeni Andy is your new competition @mervin harrison Wasn't there a shoot-out at the Soweto Stadium as well? "@Andy 
1:56:01,1:57:06, @Siya Dilimeni amehlo akhe athi ndijonge😍 RAMAPHOSA ANSWER QUETIONS NOW LIVE NCOP IM GOING THERE "my role is to be abused and exploited "thank you Sanjay @Andy you can't be trusted you are a player kaloku wena SHE DONT TAKE A HIGHER OFFER! scripted question:yt: @Akhonamandla Gala YAY'BO LAMPULO? 
1:57:13,1:59:33, farewell dance "Akhonamandla I told you I'm very stable YONKE INTO YALOMNTANA IS IN THE RIGHT POSITION - HOW POSSIBLE? the long goodbye ' raymond chandler @zip reeper Hey!!! Watse k*k prat jy nou!? Pity its taking so long for heads to roll... she said farewell breakfast. never heard of that @Akhonamandla Gala well placed @zip reeper Farewell to Arms (Ernest Hemingway) 
1:59:41,2:00:40, money sometimes does not makes a person with integrity happy Ithini na lento? @Siya Dilimeni ndimthandela nalanto enguNomnyamazana The reason head have not rolled is that people in power are protecting those who greased them. abandon all hope ye who enter here bless her soul "@Sanjay Maharaj My cousin's cousin's vrou Ndicela itolika bayandishiya abelungu thank you for standing for the truth! 
2:00:41,2:02:32, zip.... and now? @Akhonamandla Gala pha kuthi xa engunomnyamazana sithi li Pesi! @alta ... i think from Papillon General Mdluli is standing a trial for what was revealed in this commission zip oh ok @zip reeper Are we talking Dante now. I seem to recall.... Dante Alighieri's Inferno... @Siya Dilimeni 😁👍isana lePesi @Sanjay Maharaj don't pay in cash bru! Put it on Sahara's tab! They don't know the uncles waai'ed the devine comedy ... 
2:02:46,2:05:40, @Mzalwane Mzala Really? @Siya are you okay leadership 🤣🤣🤣 @zip reeper NOW you're talking ! Neil Hannon - Divine Comedy. your lingo mam so difficult to read @Andy andikho right tuuu! "Yes "@Siya I'm with you my leader our electorate must answer to this mess thanks and bye bye🤸‍♂️🤸‍♂️🤸‍♂️ 
2:05:57,2:07:25, @Andy haaay suka ufuna undityela naye lowo @Akhonamandla Gala shes a paragon of virtue 🤣🤣🤣🤣🤣 😂😂😂😂😂 new man coming "@Mzalwane Mzala Thank you for enlightening me!! I'll go and do some homework after today's sitting. Again dennis the menace lol @ Mzalwane Mzala - how gallant of you.. You're welcome @Naledi Barron 
2:07:46,2:09:38, "Well done to the witness @thando cezula Where are all the people now who were saying Ms Malahlela is guilty? You and I were saying this morning to wait and listen to what she had to say. yoo yoo Madiba style Zondo is too focused on Ms Malahlela neh "@GB Alas """deninis the menace"" 😅" she is a queen she can stole your heart two @Akhonamandla Gala lol kakhulu phela 😂😂😂 Where's Ms Malahlala now? 
2:09:46,2:10:36, @Anne M. For some people anyone who comes here is a crook. Looks a bit like Zuma? @Andy lol i told you mos Zondo is taking Siyas woman uSiya uslow hahaha Where's does she work? I would also be focused on her if I was Mr Zondo... Her evidence is finished@Xolile Titus @Andy I think so too 😂😂. @mtdev can't blame him though lol "She is very focussable on 
2:10:38,2:11:29, this one stole so much he even wear shirt with gold trimming yah neh AUSTRALIA IS WHERE SHE LIVES FHS She works and Lives overseas "for a moment there when he sais ""I am available""" @Akhonamandla can you blame him though... the most beautiful witness we've had this far (not just the looks) Sensible move guys when is Ms Mbanjwa returning I miss her Correct @Mzalwane Mzala Not everyone who gives evidence is implicated. Some (whose reputation proceeds them) are guilty from the word go but not everybody. Australia might be my next destination. 
2:11:31,2:15:48, hes too large for chair "...Weapons are many It's his mindset.... I agree @Anne M. Thanks. Dan. What a loss to the country. ooh he is from Dubai He is confirming what Celia said-he is HONEST FFS "There we go when are this people get arrested 
2:15:56,2:17:40, everyone is a consultant!!! #lootersunited IBIKHE YATYA LE NGELAXESHA IKWA DENEL IYABONAKALA "Huge downgrade in the looks department but let's see where this takes us let's see what this Black Mambazo lead singer have for us this afternoon Ooooooooooooops @Xolani J Masemula UYINTONI EBUHLENI BENYE INDODA?🙄 Xolani weee khuzeka bo @Xolani haibo IBIKHE YATYA LE 
2:18:32,2:20:57, "@Siya Dilimeni iyabonakala uba nguhlohlesakhe nangezimbo nje lol money makes one smile mr smiley @R E More like a look-alike Zuma smiley!! this one will sing isicathamiya very soon @Akhonamandla Gala :goodvibes::goodvibes::goodvibes: "wheres the money "Yes Adv. Kennedy Akhonamandla is very observant.Nice one. 
2:22:00,2:27:06, smiley killing me softly with his song stolen money aowa no no no you cant smile while people are dying you will not have people to show off to @zip reeper ROFLMAO here!!! @Pastor J.J 🤦‍♀🤦‍♀🤦‍♀ - its soooooo bad "He ain't heavy "They pay well and in Dollars in Dubai DCJ is still day dreaming about the previous witness 😅 "Cheezekop he keeps r20m in his car boot 
2:27:17,2:31:03, @Sanjay Maharaj And upon which authoritative tome of wisdom did you glean this puerile pearl of an insult??? "@Naledi Sunjay Maharaj is the first person that I ever blocked here.... shame @Sanjay Maharaj What on earth are you saying other than it sounds like an insult this group is now bankrupt "@Naledi "sanjay looks down on people @Sanjay Maharaj What on earth does that mean "Dont fight children  
2:31:25,2:34:56, "@Heather inborn "I went for a dump "@Heather I can kill a Vendaloo curry.... right now.. m @Sanjay Maharaj Yup. I'm full of surprises. @ma baker My apologies! But sometimes......... It can also mean a defect 
2:35:16,2:40:13, papa papayay ran a tight ship it seems "@Heather "@zip @ma baker Indeed they do! Busy doing some blocking. Thank you for your understanding! "san no self-important jackass will tell me what I may and may not do """can someone remove ramaphosa from the tv""" @Inspiration Afri I tried with my shotgun and now the Tv is kapoot. lol... 
2:40:44,2:45:27, hoefyster was the denel taakmag hoefyster = koevoet @Inspiration Afri Please-cleanse my TV of Ramaphosa too "@zip reeper So ...THE SKIN COLOR OF IMPLICATED PERSON IS NOW DIFFERENT. ..S it's a wonder he hasn't blamed apartheid "naledi @Lee D. Hendrix You sounding Goofed Bra. Anything from Lesotho? 
2:45:46,2:49:42, @zip reeper Can't blame you. I'll do my bestest on your behalf. @Pastor J.J Or Swazi Gold? "😂has to change "@Naledi Barron Maybe they smell and taste the same. I need to check 2 Gauteng police brigadiers arrested for alleged gun licence fraud (News24) @Pastor J.J Impartial analysis of the products is an important component in order to be able to qualify the product's quality etc.... "pastor if you arnt watching  So Mahlasela was reporting to this incoherent guy🤔🤔 dondo's tax returns sqeauky clean like his nose 
2:49:43,2:52:28, 👀.... uh oh.....🥴 @Pastor JJ are you really a pastor or is this just a handle? "Things are indeed happening @Mzalwane Mzala  @Xolile Titus very incompetent...nx @Michael Byrne Happy to skip along and play.... @pastor presides over discount baptisms over weekends naledi bye "@Michael Byrne I am sure that at Lockdown level 1 the Grade 8""s went back to school. Why are ypu not in Class young man?" @zip I thought those were free😅 
2:52:56,2:55:27, We are going back to level 3 with another Solidarity Fund "@Michael Byrne No Mr Mlambo wants to giggle his way out of this heather ramapoesa is still begging for money But this point is irrelevant to the main issue @mr l .. then i been scammed "I hope colgate is watching... Mr Mlambo probably wouldn't mind adding ""influencer"" to his résumé" begging is cheap no morrals this ramapoesa @Akhonamandla Gala izawbanjwa le 
2:56:20,2:59:45, "the group group had their own group canteen @Zip go fetch your money my friend unless the deal included one resurrection "@Siya Dilimeni mayibanjwe don't buy what he's saying about National Treasury. companies are excluded based on not meeting compliance requirements even before technical proposal is assessed I have never see that kind of instruction note from national treasury @lee he must give the exact no of the instruction note "..Democracy is only an experiment> "@lee 
3:00:10,3:03:57, lee Dee you sniffing glue imagine ok not now @Siya Dilimeni 😂😂😂😂😂😂😂 @Lee D. Hendrix ....Lee....rather have democracy than Commie/Socialist system..........we would be slaves under them etc... Mike Durban you can clearly see these clowns were taught in cuba a lot of wage slaves in this democratic system... @Michael Byrne ...spot on Bro.........brainwashed.....big time..... "no matter the system 
3:04:11,3:09:05, this guy is killing me @Sanjay Maharaj ....mmmmm......rather be a free slave....heheh "Capitalism is on life-support photocopy company @Easy D .....blame the Commie ANC Bra.... "@mthembu dondo wants to make rand club happy hour *hour u need your own business these days business owner get support from sbdc 
3:10:21,3:15:10, so how was he bypassed as group executive.. supply chain for such a huge transaction. i wanted tour bus charge 450rand per seat cape town jhb 50 seats 1 way then come back pay driver 1000rand charter is there enough fuel "@finalcutish "@finalcutish yes and neck massage lol no bro thats too much f that And also curry bunnies for dinner etc........ 
3:15:22,3:17:22, Mr. Mlambo looks like a decent guy and is not a crook. my point taken from all this it means all government tenders are botched ok im thinking hold on can get better shower like the chicken farms in the freestate take zuma children free but 200rand if want food smokers lounge and nice tasty chickens from Inkandla as well.... 
3:17:57,3:20:35, ok i need mill and curry chickens special supplied from Durban.... what kid eats 200rand food come on man 10 million rand bus then build fleet go global and the bus engines from Chiiiiina........ clever boy ill do research german bro electric tesla elon musk save petrol "@Andy 
3:20:47,3:22:36, cancel your appointments chief elon love it charter bus plane electric motors supplied by...Chiiiina.....heheh 👍 Get discount for Cash... 100 million rand electric charter bus get money worth longer journey than plane small pool jacuzzi what cash they stole it all half tennis court gym 
