starttime, endtime,message
time,21:47,message ho(hollehael)!..👋 👍✌✊🤙 nice Bribes = success fees called a bribe facilitation fees= corrupt facilitation monies born free I 100% agree with you state capture fees 
21:59,29:12, True this guy is hiding something micheal you are correct it is just a scientific name for bribes Yes his tie is very Squiff a sign he is hiding something just came in...who is this guy? maybe so so think he is telling the truth Just came in as well. Who is this. Anything interesting from his evidence? She I watch this or wait for highlights? Highlites 
29:22,51:50, Chetan Vaghela from Deloittes "thx... Accountants "@born free is this why Neotel is closing down? i hope is telling the truth too Neo tel is in big trouble I am not putting the race issue here.who owns Neotel dont know but think could b white people.if correct they fail to c all this happening.now private companies regardless who own it.they are worse Why SABC only open this chat room now? @makhosi nobhatyi Ask them. Use the @SABC Digital News tag. 
53:15,1:00:36, "@Anne M I will 👍 "How Does our executive directors the position of this guy Neotel was SNO Telecommunications before @Michael Wild SNO? Accountent different owners. 15% Exdom 15% Transnet 12.5% Tata Communications who then got 68.5% ownership In 2011 so your answer is it was Zuptas stealing from Tax payers again. Tjooo thanks Mike 
1:00:40,1:11:06, second National Operator Ta just pray we dont have onether commision like this in years to come. in 2016 the company was acquired by Liquid Telecom 70% and 30% Royal Bafokeng Holdings BEE ok Wild for infor Zupta was winning all tenders by fraud and Ace Magashule opening up for Guptas to go in sucks millions at that province Makhosi dint even like talk about him.he is a fool Ace "yes "@Michael Michael Ace Magashule thinks has everything things 
1:13:23,1:16:57, This is big regulation fruad which will burn the people that took part. Makhosi we close to 60m south african.he just dont care.they can remove him with his gangster friends.but at about people he dont even think.honest I just dont like the guy. Ka Boom fraud "Siu wants new trial date for Nkandla case That's how they join dots. it takes time but can be done. his day will come and it will be international fraud too. as some of the services come from other countries. Yes wild 
1:17:05,1:22:38, Cant wait until SAA lands here too. Wild that one tjoooo Why is it taking long to get Zuma behind bars? Rupiya is not eazy he is not yet found guilty. "Problem is some of these Inquiries end up in the air even after they reach critical levels. But anyway "I reckon if they can get the Guptas back here and in court we hold thumbs that it comes to court Think we see a slow but progress in the.old Zuma buds leaving the ANC MPs group and they would be the once blocking such actions going ahead. wait a little longer and we will see some big news. 
1:23:14,1:26:21, If they use their skills to develop the country economy by now should hava have should have electric car "Mhmm Whatch out crying babes.they are still coming @KEITH SINDILE DINABANTU Aren't you angry about your tax being stolen? "Keith is painfull @Michael Wild HAPPY TO SEE BATHABILE GONE NEXT MUST BE ACE MAGASHULE THE GANGSTER Brenda just forget.he is arrogant 
1:26:39,1:37:10, I thought our chat was quite civil. What yelling and shouting are you refering to? but hope they face the courts. and the same for that monster Brown and a couple of others. and let's get some good young people in that we can trust. dont care if its ANC or anyone else in charge "How to start state capture Wild 100% correct "Pls help me guys @jeffrey maphakela Bribery and corruption is like a coin - both are equally to blame. .. @Michael Wild Not happy also re: our economy and currency (currently at 0.0680) cause i have to import car parts and technology. But i can't be yelling and ranting about it. But engage constructively @brendamaluka... 
